"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0379",381437.57031446,300063.81971496,3185086.14190791,361903.950713195,1248036.92726675,157065.175356464,98751.5185995616,412275.350274476,1496705.30584848,189492.955377547,2077473.81028366,466258.920299001,402855.069315263,365851.015672325,800738.156281547,133461.549348897,296533.43555064,706797.264139744,950335.74509517,239351.451476449,806398.706975209,695864.615042553,192690.09796179,417070.313017515,522895.572297256,519608.350810886,144017.916759022,290345.784740286,989359.798038897,460758.345391327,810002.299994387,109831.441165735,255066.737920005,1813393.44498832,449174.877611189,376512.453182409,494697.481578222,411360.652011013,164618.150634914,197401.341665276,273053.88847435,101176.694512141,955364.52480453,1974715.8224944,289603.049723429,290757.492842869,2175156.92476055,771178.865689032,278466.002579803,671865.598723913,429915.377214756,1445880.57117426,1177480.4887725,338636.338855084,169514.189868874,132409.416547937,8152710.40152079,336806.503759092,2341656.70293338,589100.445314708,2586357.84436257
"Feature0380",219362.872574694,164304.882865121,144577.340784591,204019.891974862,1790766.19107659,87424.4060177014,238931.855024872,2296506.90147317,2450474.57883116,439892.176921914,2488422.45531092,1685784.11148969,222030.621110092,206020.43864546,28938151.7734339,74035.2251936796,168541.472761172,2892194.93752039,8800222.34197327,138624.08005497,2044341.63364153,7306938.58956779,1227080.46391275,227997.556012389,5621837.72001764,2213886.85767414,99185.8201086124,231663.169474229,4113910.42081688,1952920.44167762,306861.307644196,56542.3037644814,403757.016674967,3526181.29708468,1932969.35967937,1877396.09649965,283508.374931907,239228.915973612,92203.0081347302,1314118.87209819,330432.55359581,879532.768801129,1882498.16119986,206946.601253589,168708.364821128,5005370.13848768,218524.787912751,2470609.76010518,150226.638071903,2759729.61652271,2467802.22435925,2131664.24503743,3644701.62151724,1161353.05502247,185551.273867987,367243.392139707,1605259.99016561,295497.807373243,2922935.53201906,337351.887451385,1520932.21342149
"Feature0381",394491.576690737,297185.283967401,568882.83473362,381273.102613579,1892799.31445702,170239.324638597,193755.239094477,81991.4745100501,90562.7272015223,174812.087196732,2863385.67428958,88971.7520825377,446116.823908806,363419.502813452,234184.152153284,149057.736727109,221579.924767011,168434.599917239,1153343.36868712,170575.067059659,193112.709149586,1221093.17835386,230959.515364303,399713.735958505,115833.352512158,106761.427179375,164020.459703939,286309.815505762,1834929.37362921,76493.0667672112,2202082.14410847,200520.936567671,252014.628075805,1631860.17062978,82114.1200606292,65083.1091040369,484080.894349821,320557.043000118,185309.047431133,231801.022523912,271337.508883773,1410823.14971189,151323.978981136,2028466.5718961,318204.260348577,217686.407887266,1804989.95246687,1671351.02199554,292326.68208538,141451.598592803,72583.5055938481,3149918.09247953,2375626.49372051,398605.386769982,214849.478284802,163194.226133861,4169730.70970447,353850.047575943,2794710.28025871,574409.033418825,1484222.81575616
"Feature0382",592296.417455998,355798.900290002,3103022.31022672,558486.954333626,1368036.49188089,236777.085931947,149535.110720969,187449.868978016,180852.70532913,116643.987129486,624344.301040634,139588.428914744,442187.28300962,536548.256054164,237841.555269275,250824.304185394,327640.997259206,299963.05904965,919519.693787013,368967.608462593,181875.068270421,827562.609342607,375740.185573311,602479.315332985,68767.9051303503,153205.560761534,148811.911336186,505825.428193447,1331991.0506685,73114.4503763915,3336195.46251802,134596.574784136,422030.93369303,1675525.85843887,141367.556184818,174857.35942679,865259.129650774,611925.602269929,224967.649544158,122953.823854605,357672.578101044,153563.081472244,251328.254110034,1358517.10789025,416155.567465151,99845.4340463563,3738286.59313869,3285665.90894357,202913.193371765,115064.731437052,146987.997271652,2609326.91182795,1536450.96560931,271922.698839765,319931.6107377,218697.095362743,3161650.32766959,462487.540417512,1274262.54968428,947683.87941712,1540971.4102912
"Feature0383",2188763.64363555,13903834.6309682,20355787.5184081,1157805.91448985,11586692.6366551,1600014.42095006,6910121.00278469,249093.197505344,181887.181067354,55058.7253478267,1457581.07602936,100271.649191979,6389910.94335628,11522396.4284304,460971.682825621,2779021.12907306,86690.074911878,369161.518430187,4439711.34871927,70367.1260805294,3122479.94507256,9729326.38808281,1793769.1496673,120795.717392777,1866567.13830405,332466.283292033,797163.42014964,82653.6427542264,2179023.76538916,153484.237268345,7424984.20918602,646110.810987446,1541446.89920904,1102959.93561499,100937.300434749,2465418.14308805,2951722.36863774,4344853.97403075,3291998.24491915,2789334.40296432,3008929.0713623,5454821.0379597,102794.310596801,8194474.85487838,2367714.62572347,4446918.04311403,11160475.5251622,1121307.63059766,1668699.51729218,273423.712639726,3089276.49877907,1110525.31072657,2399800.71619873,10853788.1895958,7089688.02288434,7172500.35622563,5082816.6463445,98843.9294439026,5188236.86274268,4799685.22925843,703039.464225371
"Feature0384",6455550.27619974,5676155.16926702,4954454.02824304,2321697.76345675,795838.994945473,3097808.09727628,2125322.72839124,7860387.14701401,15150327.3023176,1399028.09914552,431071.377131873,10579064.0301302,2704338.44343279,6906696.38244301,3587115.69731722,3161283.12450901,8421780.19282229,11362107.4810114,2264492.05738092,3946401.19617698,8884198.49772719,656630.871210654,3857136.82991013,8593075.29292402,5538968.96199649,11905674.8098327,3839110.04160108,5174876.90708949,1532537.95299388,15715496.628103,519296.226618165,3286346.75031409,1574649.95958658,1742061.45932729,9775487.33758434,11800693.8669819,12030875.3729406,9044901.51971794,4808991.47868758,1460524.96644281,7740488.66715185,2867502.26462816,10097469.5367215,788802.660002945,5413160.97304376,3056470.97282216,914988.353546324,345021.261701816,7513812.85878343,11847932.5275269,10113330.8980535,1224115.8935746,318535.989797236,8590419.83136785,849156.55513664,987586.927621626,486128.062778688,7175142.31550648,565769.175269556,4211703.70104527,41093622.9560414
"Feature0385",5862149.76523904,4665353.95765123,1976962.34644045,5252820.66188507,2020299.96189435,2748929.94488445,3111448.33697795,6953846.86516293,3950756.70553528,4753365.51239618,2789561.64076944,6016236.29210457,9366156.69164893,4193034.77493286,3823906.20913751,3664571.83822863,6272115.0587801,3992687.864289,2433792.77392806,2699364.77458438,2808820.94600826,2870566.66019275,12671844.4453263,6510991.02929037,2609778.14496948,4628923.27381319,3171703.30140716,2878085.42456115,2520911.77038437,6725941.04025823,2067409.22665739,3417846.99379669,5109463.73165345,3301848.67088371,5254060.26034923,6388480.96337451,5853556.02032299,8850597.26568842,7758716.59405484,7224831.08235111,10530130.402701,3282564.5383916,2495417.67754575,1966998.54726574,9084657.12821033,5268314.47470653,2703836.92200931,3172741.68206865,3996568.54627838,3626258.80459067,1008707.53977453,57863.283264851,230109.309759416,8758717.68600821,4689265.68818189,4368368.76972088,307807.757816721,9775165.553216,2794819.67617341,9357325.42350517,2074306.50407279
"Feature0386",6839722.62147456,1538749.31875331,2223306.24769569,3581722.4672949,2839903.3339739,1714881.30138572,5279193.07428919,3149273.77932315,3450388.5173531,1154287.92488841,2860840.41637413,2662824.34988838,6169122.65864975,4833825.32886897,2931705.89812824,1207588.98682501,4618460.97093981,3597670.89984067,2741172.66507557,1410444.41010651,3633899.28105791,2425782.57072922,7347091.68059,4803599.68953307,2013463.60961951,3737773.93960767,1319442.25579564,1146038.52852501,2658608.332314,3361459.94485434,3697101.3490637,1453644.36286827,4615436.0884603,2600370.68211113,3042138.94334705,2611830.68140765,5055339.75970916,6283018.18551232,5842323.26881799,9843810.19682917,4971047.17035495,7537354.18148361,3178223.4058833,2716298.74558625,4233627.5893034,1852881.52351919,2437674.17648722,2867764.37085649,2505231.5950316,3819024.09277842,172797.896556263,25756.4491917694,33050.0287802721,352509.254179735,114688.045386759,4622410.89232014,46104.7766139,3734708.51838597,2008402.46427776,6248756.47523181,1034445.01882255
"Feature0387",1913078.39087694,9930077.53157678,2086418.64411396,10723520.2783488,1436451.67499621,6291625.33920306,666916.498037213,244268.49275317,201848.491928258,7397451.6208336,257003.164512285,97228.131971489,13708589.5799805,14232056.6557708,644192.765231766,723519.417521633,1487156.73700961,457082.601939756,1325346.85059379,8109136.21300312,165407.257848806,1898095.95424675,3145552.70250086,6554245.54741562,374688.524448782,297443.735664324,5937950.47181336,4623781.780189,1599975.67431214,61713.3449754582,1560700.77372672,4248256.09749359,10287687.9422095,249318.631949264,187877.165793628,167338.38333813,14679063.371245,13723957.3278211,7219088.58033296,7901728.74185513,9723386.71646183,7503025.80447531,359373.058355277,1548829.50833278,12116552.7895885,1642129.47681712,1525775.24254534,1451049.43545962,10206052.5745639,96410.7718149486,135328.94372488,1932202.54338788,1946348.25003369,16255760.4719125,10640219.0072269,1613936.50829093,1627525.30693814,10975489.5718869,164714.011452305,2989175.74731079,5312680.60741794
"Feature0388",7228934.49245807,11076964.4596469,2669709.72268713,6516100.15927084,2508652.34085748,5652780.04484579,5027047.61411035,3966405.52477754,5806038.45200267,14437256.3265943,2113764.76686005,3623642.66017811,7150073.12695888,6541772.84795446,5148194.86412419,9189983.19782768,9646025.39387329,4371808.96728205,2102453.34520461,260576.979766375,3685825.28292952,1723757.82288369,10196032.4990455,5255004.99541001,3588967.1441986,5127246.52089879,7339923.50447116,208801.105684268,1560930.03843089,5252770.03041214,2019147.84451737,7517143.68846975,8150245.76108984,1995880.00748917,4233357.89631511,4215311.15590851,8390208.00784053,8528530.24115548,9555580.07519296,7300675.74727247,13244834.1077881,4684538.00904869,4635250.40367951,2433049.45017861,10079670.7175986,5358119.15241059,2247143.41342027,1766976.67968909,9372346.4316548,4638046.06569792,168285.086508323,60468.2417043429,69787.2076888797,518202.183200859,288634.066585762,5866724.87635285,70042.1833548875,10248442.9434521,2470885.64090227,7891258.70046541,1599289.88276843
"Feature0389",189637.642216396,5818041.56527575,120368.384605067,207658.374627837,69297.2481057141,6683676.8068266,4592919.79452095,71964.9218573775,208958.20173007,4571529.54036468,57387.8841168347,237690.333206646,265965.759219777,1167361.46932377,191243.939106667,10090475.1707146,295128.077929154,134241.87070891,80516.9953828775,6696907.42661721,149765.160841358,113843.354762262,369249.932929555,245566.026799256,142618.755193494,125107.220364414,6048735.35092066,5392947.44162329,62906.8380006819,97915.9700327714,44718.60380382,5272608.0945094,196542.643878204,96161.1420061869,111544.055475505,134218.98216102,289442.21148837,266725.075112695,1067088.37199295,549920.373512959,646156.787319132,439294.591338816,110612.500362281,65006.7528778782,570427.400942295,916833.70517546,72933.9686876363,80675.6103304575,5400740.77516022,118544.777911726,64400.608265849,60317.0572027742,38959.9415388348,182219.274049828,146291.213046127,5867859.52474542,61225.2109385336,658177.776988045,45101.0835451891,368212.162830862,1408958.36220206
"Feature0390",1922505.90666116,5190916.64373333,2968213.25407671,1486588.7275363,2474458.82130415,2403159.22531723,3699012.49133531,167982.452941745,393667.526289228,1182322.00512019,4244982.24377891,184765.180986104,1115311.75193761,2549919.78248043,570257.541216204,1119203.28637791,2871415.6171334,324024.040977676,1707708.12664488,344037.142344953,382916.035245819,2314677.76679808,4467357.30145351,703152.89453632,289557.878495476,223136.032161191,761035.294890308,487624.583356934,1710697.45966058,155110.479481268,2380135.35361761,586912.125064637,2242733.80640208,2328765.96810595,179790.500035346,134522.138402618,1959313.91797079,2451229.37365429,4979531.98397694,4090335.37036231,4318973.12108253,2912617.49785719,460175.222666029,3205769.84729576,5668724.02617417,6215516.7264874,2824838.74037053,2121444.2187975,1913638.42761035,286926.843368021,142051.131521488,3097959.89431184,2858618.65655723,1831463.1973847,4894973.00206625,4705529.00510868,4435599.62010533,5219827.50424864,4178744.23588859,2110478.49954765,11652416.3836007
"Feature0391",304975.782368608,291503.794665787,3772877.92216823,1350963.97558889,3362919.01050893,245161.665095978,189050.498478301,271364.26188836,151796.482147099,366832.220134267,1799302.62765423,244129.881523057,677055.159261734,542681.481548567,329635.322332151,396632.616359585,567040.689910073,584453.970698065,2260299.25560507,506124.225577888,355450.093831428,1765766.3329796,515878.008258378,394932.271963825,285835.339467052,291344.374867873,231492.753577415,375695.261851379,2003972.49306827,229761.730149664,3797954.28762014,331808.894266909,501833.904702203,2584408.50150168,226126.719028079,203440.674739931,460211.548299378,624174.134383587,192642.168056822,444037.663783235,636540.123581165,122004.76405089,244227.314562455,3858474.5311577,302208.974399699,1592094.264543,4814845.62070278,1780517.8126043,428681.232743759,305848.503518946,213521.183120742,3092711.06872351,3795309.16654004,418532.876417631,344088.107011101,370419.701467539,3753322.46519216,331473.706121228,3700794.11759987,535113.940050355,1884328.49947091
"Feature0392",212463.803821993,153801.795794777,5195260.21385686,610996.022807815,2248923.95280234,308180.66828858,77966.2113362955,53004.6648370869,61366.4162317625,103183.061052849,2783565.65521512,59741.0702816154,229947.74188459,770032.063711639,148483.901289581,76978.838248076,166408.963926753,122132.197886042,2269257.13586823,177659.079865787,119296.961188235,3400824.71389065,126210.95124323,242279.077392069,155266.184864194,71391.786052661,147031.625149938,159891.564334461,1781876.91678295,51091.5699793229,2677452.5509594,105652.859266499,416432.193360532,3130236.92273184,53791.7899470557,41736.3766925333,272432.622654638,179756.116620999,106134.508646833,111739.234662973,161909.53888998,521428.32274527,86946.4586516325,3681011.19445366,185396.222655374,43177.9219331416,3738807.2196888,3404540.89314049,263110.549466787,98235.946967987,52976.8041623089,2655689.80487369,4224320.77268807,209399.471911272,105235.126806657,83390.9632958069,5943698.58134015,203244.37222292,3173865.27537505,317678.606293107,1503393.91219738
"Feature0393",959989.493379322,410137.771953172,274429.944134156,1057333.69027753,182571.793015849,1260747.72158735,425441.323805448,116256.498581343,171740.371984319,5358752.62707364,142279.540191107,144862.538775523,1126041.08340489,705560.858760176,323221.976727696,10982465.3509829,1214681.79422623,230672.508231474,81788.3730605004,13360324.1272147,283396.916196206,138305.714348331,921047.924611204,725423.790972809,139950.821613063,151192.157018722,13594142.5189346,13036207.4913028,129226.067516562,87818.1631236856,169496.349677065,13504456.5527113,1036152.2038618,63428.568398524,216086.121392305,170680.049673223,578807.107133329,515016.103568211,608065.557377374,263749.239891587,884055.5517267,248164.274623789,423408.49596073,203742.709712597,722597.21421083,160207.505797353,269725.505753303,190361.664087977,937383.947791321,170032.015657113,146896.664088529,131409.13262619,139568.658995329,733876.898913371,712173.581559692,448128.30678274,195708.851184026,410864.763665036,114369.583993726,869668.796461855,2195817.44439862
"Feature0394",7284612.4984679,4970912.86913674,3595716.96198104,8879202.81613846,3577784.38707877,705888.856882439,4846068.81024738,120678.198180075,323296.065284257,1551602.30001348,3864085.37599966,131429.766075876,7056817.67473803,14275556.624559,433730.169968897,2380972.55943721,7841988.23192131,485873.214265915,2926952.973098,1727853.45903516,333731.354263851,3085373.66123687,5701073.731374,6172634.12361048,396426.820091566,265610.80768289,2100903.01019154,684125.736927684,3254233.73044271,116262.141532962,2475088.30219045,2395617.42859019,8709820.49176472,4455357.23425041,129528.777545099,171780.625374709,4947725.8565699,6050139.35644831,649354.06781699,3021352.59550168,8643848.60878653,9506788.54696299,388648.735453549,4129792.67010915,11056916.1303544,4665245.54432732,3418461.3265705,3600557.6844486,6024888.46429364,402285.325343157,154105.84808672,3826965.03095885,3570660.1948534,9714286.97832456,4122348.179994,8018230.78037583,4722132.84868241,12037915.6327554,3601590.25592265,8945530.82590248,2780679.69398417
"Feature0395",118504.168283287,313072.932505091,85271.5773992155,301170.199620008,40345.7301537628,1211958.91095766,214382.132080951,23165.8171781156,26771.9627545071,138188.61259066,15779.3690487575,26246.0656435997,33435232.5198605,4755522.59275455,72385.4729559988,34411.6701256849,73856.0418874699,47506.9356769325,29321.4148200118,105806.342908135,53374.3124065524,37554.7364224589,403693.06029376,11845814.2687288,33240.1927311703,29907.8450207894,65270.6560703179,93884.3621481169,26941.7170752161,20637.0401409122,39273.7846473281,47740.1144407778,118783.158789217,19451.6902368184,25033.6895671448,19031.4481537197,28335268.8171772,58223846.6236846,1314174.00369484,954468.384220835,1293216.08769495,1632149.42183275,37792.2949095246,49948.3401017376,842593.349582675,24018.7379916489,50084.2481296888,25684.9519123019,120220.301030029,38083.7486035437,23001.1227742756,22559.2618835472,32837.3118546102,31108235.32827,772601.693271954,148286.924922279,55657.6891546002,2133011.09735603,22251.9649398913,9256886.2321004,597887.216477872
"Feature0396",2187283.13536626,1393155.55103235,68857131.1691845,1667151.31236133,5037138.50589871,5440686.08018654,5535958.87713508,4231289.18193178,1031371.10514779,2904079.08665121,4636045.1520127,11193206.0712626,7278032.79800729,1712646.07836836,3612539.58306663,7249332.62414401,1209204.34245337,1385546.69315685,3899278.1742021,3005747.94772911,3890822.90318614,4201441.98965973,675713.945772455,8375711.01208091,7445054.55668702,4757432.81306936,7598331.48706684,4754989.75299938,3392678.78583008,3275602.90133263,5876753.18167529,3874209.49949634,938511.664563659,3915536.09911319,10426784.9056849,12149694.4442649,5269210.37705199,8882376.21770213,1596824.35542039,659900.157729342,1520403.91656304,1442553.23398434,1037829.34802551,6296706.63659422,1960220.67517815,2415239.92239832,7959339.04572144,2694181.70630421,1603140.18321394,1393829.04559011,1441525.76710803,3231365.27815449,6208244.77361494,1421071.42757533,2161294.26045517,6602983.48714448,7468850.56307771,974142.395021808,23524523.3047567,2604398.20413638,2591970.60654272
"Feature0397",276780.870298269,347717.825614391,20790728.039553,190477.469812319,8495434.27878483,101439.008005788,91839.9426582663,77885.1454105381,75500.1848003161,7416880.87780667,3252233.98824235,180781.337368264,235012.96380885,2560628.67360729,265200.138832259,6551610.94454541,138402.783022232,101235.03474796,7812553.39201786,169661.735487266,129542.17582368,8644725.5255183,3483746.94985506,292478.190137092,139511.757759968,67281.8199488767,6356662.52307908,174672.378934475,4416463.34543633,56385.0102486158,9364631.97446401,6083107.5388466,194195.06362468,29735314.6446657,126611.333180386,95930.3733574049,276916.584059129,771368.981353917,236456.659284592,2873056.02315252,273152.138337062,141764.231718888,93948.6687627663,8412989.09923814,5115294.80705119,73579.7635512598,57813138.0322246,4859528.13646457,176542.053242698,100667.122996776,120424.740085918,5820168.71377231,20061741.1060137,451269.878382793,5156878.88882076,201315.018985386,9281092.59454192,298239.69352857,26991371.2068816,306625.185357287,1327565.56122845
"Feature0398",243447.115843293,191924.340016393,151940.739198172,257666.081026472,81628.5969807871,107851.460375412,68438.2029525542,67252.0584566701,80386.2648693308,129226.746734853,42083.8301296385,76525.17357336,268815.281092146,232754.151346331,205576.602225219,94905.0701382611,201423.002152577,155861.060393463,4393539.3298612,164837.495009815,180710.168067109,3993685.84951371,15319880.4837562,265185.093274382,104131.194549302,96671.6626593925,93733.3580255985,193153.300245507,5113654.03267969,63299.9290489427,47961.1521011344,70454.7097562421,164994.513619959,46585.2649264185,70130.161639759,57260.3410563767,316816.430226097,281302.261827605,105898.617531489,4695110.02722159,175110.958228031,68634.5440731617,8741586.14913766,73500.7061805379,202258.59948379,46861.7526763557,90286.4472641726,31016.7985046155,185217.188709668,2061506.26612851,1814582.84178678,29415.9058863019,45321.9272381178,219765.838845988,135815.957598693,94767.7472566308,69165.3883022503,222319.21813243,53870.6770282982,403428.617459483,1435737.27603589
"Feature0399",723337.772251098,457965.828433551,6991314.768716,620269.509650666,5923080.82941417,240724.776450641,341614.455858222,6767837.38334795,9237449.55540307,392467.536018793,8465041.85124453,9302628.37206434,639886.917494787,574823.295335687,13578950.7693043,222169.272402242,475091.609119341,19081267.5997788,5517733.06550878,396488.943688069,16729849.2529299,5518588.52976578,315611.765442565,647625.212903552,11051952.0839894,9931736.7998729,286538.875730672,475750.874145616,3144279.22460433,7002670.55118069,4766118.47417103,156485.510503024,387520.156808185,5529885.86050838,9267603.49803596,8065080.97998315,782392.171819225,679420.798849668,261029.858966166,408684.975178822,419288.60029043,157590.233578888,13669258.5316125,5356336.80197345,467510.218200989,6498823.66242618,5921655.80051767,7933666.77450122,445653.771941368,16170229.966767,11369911.1302305,3373311.81837582,5559575.07357501,517062.835029514,268676.212551075,262304.209061518,8443723.82941662,534745.509461785,3697380.50808301,1168961.77869291,3153960.51466631
"Feature0400",411983.451335012,336569.444277086,1661788.72803447,456787.481534556,1142566.8492318,177277.88108364,142245.754178516,202920.759000054,192361.481050531,215088.711073898,3338784.73585528,226882.394509271,471234.405194759,423319.349351683,457725.324776316,150322.781292725,349873.556879593,379503.3339478,1558365.62554646,291987.891070241,400901.534147008,1356152.86980289,225750.475145316,449217.35929919,262451.767540524,268183.952118109,154959.527456451,350359.061982871,2183689.62620202,229122.834276982,6843789.85271375,110288.818890348,285382.972528549,4181731.13321114,206149.198952339,178975.803869679,576180.10262471,500348.494789855,192231.231706196,241315.4992372,308778.330602812,112415.607892806,288406.2756433,905864.875943084,344290.363664611,166607.447965758,2256350.81282221,3169226.64696922,328194.536251481,344259.702840529,365208.728810446,3064308.64446528,4270296.39370259,380782.589592753,197862.265476436,142817.983215763,4888685.27361675,393804.709923001,3251466.64098447,693962.02618794,2322683.37782215
"Feature0401",10496139.0067844,12458731.5924311,3748167.67097763,8271512.66899674,3744323.11964067,8816160.87856482,7758432.63432258,4712145.59328095,5140734.57753681,14222286.4823273,3287122.55285925,4728503.31539728,13808012.0605465,10058119.4798517,5963599.96788292,11261024.0728962,12949452.7741099,5957848.87073005,3241180.411728,9039195.70333555,5519548.77512765,3713300.99851008,13846018.4123706,10893593.8550105,4598108.75631061,5880873.278897,10735222.5723577,13701035.5067903,3003454.96415016,84221.147483441,3322617.41751779,9757931.59288339,11042557.9958432,3538245.60850111,107624.92029009,72807.8290810015,10349041.6148892,14606451.9448566,14772882.7308878,13628288.3182628,14852531.7915516,7794680.60336757,163374.655134777,3523574.15682322,13980901.5246462,3920787.32886332,4158131.97518968,3181231.07693461,11292269.4960925,6783071.2331226,5926905.56929994,3700539.93986341,4344024.22608398,18171486.5914263,16540608.0117713,9017367.99317121,5969192.41435522,13429502.7065519,3337781.21146435,11853036.4363108,2105877.16888613
"Feature0402",10496139.0067844,12458731.5924311,4658695.73380169,8271512.66899674,3583612.14845379,8816160.87856482,7758432.63432258,4712145.59328095,5140734.57753681,14222286.4823273,3287122.55285925,4728503.31539728,13808012.0605465,10058119.4798517,5963599.96788292,11261024.0728962,12949452.7741099,5957848.87073005,3154181.79883541,9039195.70333555,5519548.77512765,4364651.08984489,13846018.4123706,10893593.8550105,4598108.75631061,5880873.278897,10735222.5723577,13701035.5067903,3003454.96415016,5496802.34404595,3322617.41751779,9757931.59288339,11042557.9958432,3538245.60850111,5339962.83612952,4876978.83724279,10349041.6148892,12584177.7900845,14772882.7308878,13628288.3182628,14852531.7915516,7794680.60336757,5521131.21282669,4303947.61118264,13980901.5246462,3920787.32886332,5075665.67046357,3181231.07693461,11292269.4960925,7518532.64331202,5926905.56929994,663651.906423998,646792.66627479,18171486.5914263,3109143.4784896,9017367.99317121,5969192.41435522,13429502.7065519,3828262.98721288,13630678.2792825,1884596.69603767
"Feature0403",9124812.68060827,12898642.9414339,2977761.38152591,11576600.4429955,2966044.00712262,7587813.18387127,8516609.39663403,4669367.33458469,4969952.26819867,16174884.8306091,2978618.1713611,4706335.52249512,12976635.1802737,8868528.88952715,8811221.09209378,9220925.21747744,12343231.8891263,6295730.72467164,3088996.81830672,9115581.74887672,5640524.8015073,2247261.10718743,12795308.1450855,11753949.5158494,5559887.4309366,4950544.9272386,10067211.8613968,11196447.7187624,1754661.56978577,5036983.3904319,2213420.76175273,8566017.05668291,11682443.4646747,3216309.19596164,4859455.1651731,5057515.00759762,11656325.0722208,12155034.0852684,15874185.3511184,12509057.5657872,13922633.3527378,6165647.27928315,5246593.07875979,2593943.86893809,13906440.4307752,4868008.78607419,3305672.31489668,3396648.13214194,10937437.7497444,6641163.63928837,6459527.5608821,3423325.25226349,3061630.53244973,14458208.4425583,14287420.2888332,7812395.18153841,4118826.0167711,19121604.2800489,2879229.2909359,12860635.0286046,630393.070106524
"Feature0404",843918.603640952,981155.003635824,1213059.71038119,910435.958050494,301974.634507199,406938.043871794,1184682.00713532,311297.153954986,320884.009147517,762301.46051595,175462.890729782,268658.10606967,926261.306226299,802593.108152388,893177.401088881,5277232.77021032,479344.902130068,514358.004163764,254041.591222328,21463173.6488558,648963.075970221,247371.099914087,507452.943900213,1037650.60102896,392907.136761397,319292.50511363,19232880.6098991,14872419.2331081,282185.041014062,257368.267309528,168184.243115729,3442279.65685301,567609.109502754,297290.664005131,309434.001653796,207606.701993684,1136313.15482905,889902.768676095,687627.000738595,601244.9347903,780556.352111156,254791.018085628,461661.159793195,310915.950186879,795093.240370377,407461.136326835,289623.459416234,124909.430639218,946829.747502205,453683.85894594,288578.865495024,1645016.70137484,1655697.75819513,835379.608407222,16403612.6679207,358221.748941207,2291541.54265749,974290.187417735,214853.875676631,1527458.24633865,1362379.8803706
"Feature0405",4729516.32170424,613475.069325423,143836.15019006,4747813.99172083,63182.2764396537,605486.442107039,378138.552460919,180564.401455634,281905.092475226,679336.457943342,82095.6910408443,115916.886317683,33480516.011954,1871101.9422457,227440.266013701,461258.847456674,3062307.80328541,122326.342406283,148084.265090011,586066.3394875,136685.92582078,112471.921699191,8882971.70829065,32770161.5314008,152566.587765041,219308.768384375,288482.104604708,1129193.12907284,81254.2041099324,349770.113195988,37315.7499342375,287615.857407766,3482651.76214277,67180.0893721481,173377.489499683,129977.862195925,19543391.4609011,34240268.3571326,3779378.46609989,2277243.25535696,10036436.0290418,954253.991481872,192662.567534317,105755.762602328,4596587.46290173,119480.108193169,132450.335215498,106533.320595021,2138934.44825346,160026.293617273,305288.225519235,61897.1469243375,115334.798039446,31444899.3403514,473442.061589988,367157.879184002,201781.693704776,5452080.55453151,87065.1791615063,26808061.9981019,1315177.55977882
"Feature0406",3347370.96138102,3557471.92687668,1318582.2693427,1913417.43736321,17012490.3825188,3022094.94119875,3038144.41462607,33507658.8236629,20659221.6408314,12827934.6291638,27243864.6138348,33067064.2438486,4332627.34169881,2057490.92288127,7411502.13514892,10228607.2081735,3894525.17799675,2550468.07756331,20493476.3954976,2872862.32562369,1966697.47147803,41532209.4561236,5490150.73653925,1841383.17406534,17375653.4431947,32827132.1948688,13184337.5727019,4078459.56550692,19208015.2380531,49145173.4566494,1339506.26242044,4820699.18886895,1655753.59621635,27610897.9368332,24292682.7005778,31434084.5421417,1613165.59318662,3060381.64577645,2631504.93538138,2252009.55038951,3365415.8190513,1601118.9199205,13447411.5378568,1285118.62232611,4612635.33609082,18648361.9329457,1411151.23728246,29507222.3532785,1243017.76217412,21230944.468901,8417536.34251113,26074877.2342966,17438701.3789729,2106972.18320808,4527809.02230868,3326955.62526046,15494361.1866929,2318915.86421222,21291676.4416819,4723317.12707814,1803481.40764588
"Feature0407",1061565.44377988,1011605.21577455,201369.346562893,337286.0503741,231658.688981862,718715.526027092,354923.365855068,142270.336205665,269621.298249379,170822.143367034,139255.65496074,320398.435947461,341326.470770801,967236.18235487,903407.153773168,476640.899095089,409320.594742164,567413.653609146,85484.2173154247,521423.980369865,792771.529792525,255085.222516949,710472.707725962,957939.085961607,15350146.0719009,335490.556397198,143117.270358478,692309.682814782,128375.986105639,309470.256135049,64041.3317744041,332176.391546532,663108.194949328,188798.757004533,286134.836284553,181198.70035171,1058745.8863854,1108966.39766614,138438.519460907,693095.077657515,861105.717881366,303492.839468316,512766.415305441,284725.885786612,962580.203879996,91142.4345060837,354497.037605316,120276.739318095,240485.839445139,247880.592814525,331855.965470491,123790.635940641,82356.4211941987,777355.962676514,419404.901807646,421511.055933323,270865.343542907,1062684.62922707,194549.333835334,1442713.21802437,7274082.24631022
