"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0158",21.187531557813,19.6268606497098,25.2441445469178,21.1910389920094,25.1108734715023,19.6473483380874,19.4636832589692,28.5588336859361,27.8240065346559,19.9203973174556,25.3090792012185,28.1069323640785,19.6345956274785,20.2627026187977,28.9706917367008,20.4657915463409,21.3848187043074,29.1481080061696,25.122741514895,19.9260918090626,29.0819222315106,24.6593165047407,20.2169097529344,22.6818460308384,28.3170891124776,27.8474772913815,19.8367747099787,18.8370859320435,24.9784546985229,26.8278544983746,25.0892192661011,20.6645106146751,21.5488901373555,25.197472372709,27.2041738228548,25.7729058185984,20.281745359448,19.9306349798009,19.7970787553502,19.5530650848913,19.8718656517931,21.5963493228843,28.9637962912982,25.23247571081,20.1195139224573,23.3181066160749,25.3143527026385,23.9555753810001,20.258996511377,29.5667785186375,26.9696696791116,24.0072169240172,24.9631209851625,19.6711335407841,19.5258875344399,20.2810138319874,25.4993828831694,19.5926914716283,25.7167261096893,19.8935344652268,21.2804726085208
"Feature0159",17.0872147970105,16.7235795018449,29.1164952890973,20.4958859173495,27.5768999764333,15.8711318584356,17.5159871132265,17.8407930265062,15.332267204227,17.0067775069713,25.5281773949564,20.6018122206171,17.0560263876859,16.7636348577669,16.8786218413404,15.7754259064892,16.6870395181485,17.6335027137143,27.5687482882504,16.9629121194049,19.5825663966067,27.8803652086217,16.1721451663455,20.7343329193414,20.2388380076267,15.9945182519596,15.8066048268001,16.6736779239987,27.1124024048899,15.5224995871453,27.9671871584685,17.0119760299482,16.4011420804441,25.9145645304318,17.7535097937164,15.5183370105546,17.3499022733109,17.0403330691748,15.8792334758473,16.0905207790812,16.6024183857843,15.2327820499426,16.2274110235199,28.1801124172683,16.7176878621436,14.7859235956264,28.3045853791486,27.1819425330535,16.4457450128634,16.2759954046234,17.161368683018,27.2383777243473,27.7631309899436,16.7837401603007,16.080664505181,15.7443242627206,28.2450549467547,16.8753362497795,26.2053323334428,17.5682759379026,19.7530641129831
"Feature0160",28.0891812644459,26.960643616416,28.6406967748123,28.0242462788839,28.5211058223124,27.2887799632858,27.0700556146565,22.5984571712439,22.3344411051149,26.6616768025172,28.5698463717196,22.8633550072397,28.5514402270632,28.6630107621344,22.1561761603435,27.3516845164773,28.3101366460618,22.8817867160314,28.1016151644292,27.3774049529536,23.0795981985056,28.2479497402467,27.2787983707844,28.0290999774876,21.8601432580193,22.4801620564677,27.5853781728416,27.0413018815866,28.0773043489191,22.6111067499859,28.4359080817898,26.9518070143892,28.0897318815421,28.2278184939363,22.6950377515275,22.4190575019588,27.6946672533559,27.8290756419047,27.0271149047419,27.2095522862562,27.6354444433569,28.4139963412864,22.5973173190489,28.6606965530752,27.2976559983678,27.079371065716,28.8273010328343,27.9709757322217,27.3538844643595,22.7709111034074,22.6964152739665,28.2737224870203,28.3590594726875,28.5576320679792,27.3639986118141,27.6547415502944,28.97975928974,27.591727112934,28.7649190009771,28.1774679649697,21.8147404827359
"Feature0161",17.9255103318808,17.7600333308377,29.3380435288749,18.5255663245531,26.9884969036754,16.9279266650107,16.4985827455332,17.6724655119827,16.2629322140086,17.3143356216727,26.1272211357371,19.8501605689117,18.1027429767091,17.7612324938311,17.6856282144687,16.7127519224363,17.5889305356608,17.1654846886633,27.6994749239818,17.4852952358487,18.176178977771,28.8696342801934,17.0951281954923,19.6155586816704,16.7503715657704,16.4310364559693,16.9396606954365,17.6199674634987,28.3836769726773,15.9186796606536,28.5430277050934,16.4806420675793,17.4489534383296,25.9710067755655,16.3729246521848,15.9105362286302,18.2365642476231,17.7358887490117,17.08165223372,17.1631467851386,17.4604635339756,16.5385583160557,16.8609276130845,29.1444865202319,17.632911874274,16.7381949380986,28.615545667353,28.4461528911469,17.4305993335698,16.883114069932,15.9718983882161,28.312251025846,28.5695480648398,17.831504190177,17.008286591652,16.7571773150966,29.2846569961807,17.7984485267364,26.3070169717003,18.532880060313,20.6418512653261
"Feature0162",18.2476041281316,17.2354878314463,28.1645050558492,19.3961441593894,26.836361143942,16.4050812025019,15.8578651127085,17.1727953807289,15.9758308746386,16.6586732928076,26.4963738604502,19.7784340716921,18.011601058259,17.3902933669816,18.1859416266511,16.5213386162971,17.1729604783478,16.8111243681628,26.7406934329631,17.0300033242382,18.7112103510115,27.2501200781716,16.6246984841434,19.8942957960163,17.1118657501015,16.2071629627272,16.4629914900979,17.5835140951575,26.8498505253365,15.7468829561914,27.5494090526253,16.8593861945081,16.991736656882,26.2881894676402,17.0763967557336,15.7296341416535,18.2483113478658,19.726278053945,16.5066150781935,16.6958493544859,17.1128222134485,15.8719736444436,16.6223421193642,27.5860145852071,17.2630157175218,15.5878662352195,27.8099487795729,26.7909609382712,17.16383526051,16.6872917675585,16.0487541029004,26.7811504640827,27.7259385275544,18.9528485849653,16.6585010520255,16.3241883323839,28.2602102214356,17.4893653840636,26.7158599736559,18.3953356429517,20.5095674287826
"Feature0163",21.3650841864604,21.4693089799644,25.0020412323881,19.2972054258661,25.5203356500129,21.9556210890451,22.3412118139428,28.4104481392746,28.7620753756377,20.922658830386,25.7502082690773,28.8371523796297,21.6176974277764,21.3034088910117,31.2760262358821,22.4163730408669,20.32227945791,27.9505035278452,25.64789014017,21.1824122230384,29.6460828812803,25.8353275428075,20.7920523194744,22.746599772797,30.2917241961183,29.1890379193677,21.7576051485825,21.356250638327,25.3658172895543,28.2806316264136,25.3757004745697,22.4570385158068,21.6314684725006,25.7290081304159,28.8081880143779,28.8536275142358,20.9791133984709,21.3270540643756,22.1855153261044,20.3711887425906,21.450523075149,21.5764497116717,29.2392642455581,25.3765179047866,20.8179518634801,25.5092986179006,25.2953099143124,25.6439475048887,21.3511557495732,29.0327250017796,28.686814799581,25.2510594339117,25.827385656031,21.5981569801753,22.2417301331678,22.6095701515074,25.6166684429096,20.9323105678439,25.7764713622959,20.7818161418853,22.0121239337829
"Feature0164",23.7268656477661,21.995686101137,26.9395605010368,23.627834708453,26.5177050123222,21.8446330322306,21.4553673573075,31.5804011739726,31.4512992065145,22.0511454650298,26.8001119821868,31.7717837018327,22.1915444690424,22.4139184558822,31.9563889228682,22.1923333639888,23.774368162026,32.0493619200581,26.4233348096645,22.3337504208911,31.9528898192757,26.1080229688925,22.3560373275803,24.6918623250263,31.4913872445185,31.7010372645273,22.3187158998691,21.6396668306937,26.2167052766795,31.555745129324,26.4297096938326,22.5161719334365,23.5553496933678,26.1518921216595,31.4185011017149,31.4385269959957,22.7183326544257,22.5169563777063,21.8425049257062,21.7677048174877,22.1956732593858,22.9179296503884,31.6655844463854,26.5095189420846,22.0521317035698,25.4187755482391,26.5519244394407,25.9971744445548,22.9900528212015,32.1463562796739,31.3783310340781,26.258578854245,26.7172459049607,22.4219203460611,21.7702714827533,21.9807465333713,26.802642629245,22.2046925346921,26.7338059920268,22.4457389992942,23.7485242507176
"Feature0165",22.9537663691271,23.9608935686524,26.6800465757314,22.7200207562682,26.7757647353488,23.0403525315682,23.5430081629352,31.2724078166544,31.3686824696525,23.095913562982,26.9802016504122,31.4560999015453,23.4995047842906,23.4916018530066,31.9791097109897,23.7591844198192,22.6468885584337,31.7571069998955,26.7818853586671,23.2733159661195,32.0401156290976,26.8830454241614,23.3027778262779,24.4270802263535,31.6767616555009,31.3853673956999,23.6123153898286,23.1014435993864,26.4967802402877,31.1653331700865,26.6104220339073,23.8981001785781,22.538951312845,26.8179760321083,31.4646638434735,31.171982173977,23.4092304185582,23.4982973885192,23.0586388836615,22.9293322712892,23.081005174351,23.3172107387512,31.7639364623061,26.731730432059,22.7867843850563,27.3971409198192,26.6348416125229,26.7044881646413,22.9779806857354,31.8716187500461,31.144405086579,26.4411188456018,26.9104447514352,22.9405745190969,23.2987368905901,23.1347492069388,26.8701639444558,23.2199426418039,27.0228815820649,23.7149021539754,24.1991720202772
"Feature0166",28.934922296943,26.8685541923433,27.0711998536476,28.2616726918252,29.4604072912788,25.7781258569031,26.9729941245079,30.8346476931113,29.9136396252732,25.1454713624957,30.1761490726521,31.1509234537738,28.4359810923053,28.2673996735772,30.7838808223114,26.3953038445733,28.8037839609735,30.772834166982,30.1426885454955,25.6952487507336,30.7631731070972,31.190484359711,27.7754013811846,27.3199612890031,29.9075059822676,30.9695889566307,25.2907433727711,24.1177807545532,30.2196489763312,31.008736265393,27.5092680751235,25.789025292844,29.1913942183972,29.6309979379022,30.8222104701309,30.7414768809028,28.3611477468259,28.5756708818057,26.6935796597629,26.890527395325,27.3348973947706,28.4017943428943,30.3985843891581,26.6458656028979,27.322440191475,30.6346744753103,27.4346609043769,29.8407800661015,26.9707204438501,30.7270977873412,30.6194938622871,30.007565713901,28.9513637173032,28.0385150326021,26.4176287120451,27.8906419320078,28.5451852897524,27.0651447325647,29.8629206911281,28.3669861858477,25.0262118929202
"Feature0167",31.1341247397022,31.3888259973607,24.0267944341434,31.0996440496893,24.4645508958869,29.9676212654321,29.6712253758279,24.8727036147798,23.7404887426872,27.4241813807364,23.7860679789767,26.0408729142359,32.1112246562101,31.4615461699038,26.774971111986,27.8448714075212,31.3383040274335,25.0517393121757,23.8252213841806,27.5892173124848,25.050299076992,24.4073379366467,31.0369460486987,31.5875592304434,24.4914451778689,24.7810907273058,27.1524994000419,27.8330324203266,24.1347914957019,24.6361160249824,23.4853785257533,26.8417039950779,30.8222117989928,23.8200242477956,24.5891246014603,24.688519918151,31.5311085010275,31.4038321221189,30.5732568837699,30.5614205661605,31.5716274017223,30.8961867194355,24.1715812788547,27.1433000310721,31.1074512509676,30.4197478487853,23.7397243611797,24.2584631859546,30.1438209319465,24.9665178534766,24.9016572999816,24.1810944186419,23.3651454466186,32.0800188789917,31.3958385412861,30.3680145496149,23.93359869583,31.4500989823921,24.7449934431787,32.0742644899878,23.2789330554966
"Feature0168",30.4111877203655,27.5655403620235,27.8731015267406,29.249614954828,30.0918554914605,26.9551554481807,27.891134127647,31.1692898875216,30.5282373249245,25.9681405364874,30.6034032586501,31.7892003960563,28.9958764909566,28.6873638788689,31.4499434940347,27.0656202524423,29.3094648101631,31.5431797172014,30.8087864926838,26.4911152878634,31.4915877374811,31.4984621765306,28.5263965254361,27.8108390462103,31.0389342032712,31.3125253208189,26.1155199805349,25.1855397056472,30.5412523557034,31.3039711155725,28.1782490798794,26.1953209984343,29.6549980658598,30.4077838785934,31.4757910800185,31.4431799998476,29.1513818325813,29.1554395346307,27.3745449999007,27.3589688876333,28.2211800507191,29.5379604002459,31.1866864689861,27.4106798722905,28.2748988916715,31.2088908083849,28.152548472691,31.0584600410622,27.7402247262215,31.8199475655346,31.2572560139541,30.5442434401023,29.6608920787333,28.4911155408044,27.2002760116379,28.4171612264529,29.5228970966626,27.9642254788427,30.3904550570022,29.1527925510326,25.4254314393251
"Feature0169",28.8052619681165,26.7124284493414,26.112077802353,27.9551538352743,29.4855191344877,26.7905515565061,26.3435109014412,29.6384814514332,28.8150762022372,24.7639722218687,30.0957768806397,30.8979672310385,28.2905974250305,27.5230862480306,30.6458069192045,25.6385790307327,28.6484784102688,30.9182899525112,29.9306170479249,26.0852695651999,30.2385433816458,30.1758809161297,27.6406027790315,27.183847273022,29.4500781547259,30.8807952498183,24.7745369801617,23.7435189258042,30.1216737435685,29.9040637244078,27.3148022814835,25.4230096798079,28.955986080154,29.7956013226917,30.6512183258076,30.7402547212375,27.9567542285644,28.4712698935281,26.6685172333325,26.7289586025337,27.2296559354562,28.3434273914121,29.3799328474196,26.8928973022869,27.2078239306353,30.2795551369896,26.428978845747,29.48388955549,26.934673749331,30.7570684471649,30.2353466374202,29.9522245679153,28.1640348701232,27.9613826062687,26.6308130852232,27.1006292477247,28.6022434816751,26.6730953446606,29.6452227655126,28.1528847671778,27.2871002855988
"Feature0170",24.434308910483,22.8544391307788,16.2962206974501,28.890969397172,15.4244901042812,29.7761515605366,24.6477036949463,14.6675359223163,15.0050386829232,20.1382698689102,15.34383761669,14.8140059120602,20.7998758907685,30.0853384126755,16.2407393621779,20.9779047923813,25.5847532011175,15.7985985558497,15.4124626546673,27.0726035979195,15.927777732321,15.3802922978506,17.607979891431,19.2209684362086,15.3532774820205,15.2448666495629,25.8722007342495,24.3097959055963,14.9188313351912,14.8841312348685,15.3476701688582,26.8511162537343,29.4749655598275,14.9585801064239,14.7475517402883,14.6211427758766,21.0633428292461,20.1507336215883,20.7136508815322,19.2524961220027,19.84955985089,30.0949987380029,15.5352225551396,15.7349582199004,19.8253083876893,14.4077225931602,15.9181420394327,15.0750353593844,28.7769404443386,15.6578276695015,14.9635147720004,14.9678069530903,15.137442659489,20.4866635023677,22.0363965924087,25.103387127233,15.7099490064561,20.3777094207008,15.3462960222217,17.9166307398906,19.495571809688
"Feature0171",20.8800668760339,20.6093818072027,21.2793626128803,19.8646016569604,21.0169352640771,19.4945128832815,19.603270558757,24.2482844102611,24.9800178040736,20.2838186165175,18.7402715391771,24.7401511530432,21.2911698882217,19.5174187008018,24.4102609821524,20.5334080316249,19.9179177559894,25.6481208593934,19.244605242207,20.1198683694199,24.5566256321352,20.3738545061923,20.4236436741133,20.2861184344825,24.2753610909524,24.9053149972655,20.1335996118747,20.6189781692713,19.6962242869894,22.4499897369951,19.6061378822629,20.1931339267925,19.5181040701144,17.0663123577701,24.5703911301755,21.7219842518979,20.1326212295167,20.1278410321562,20.001553836285,19.9561011783051,19.9659536055268,20.0032879843752,25.4978881345746,20.9177780629455,19.6756635639494,29.6194916916713,21.1091947279075,19.2035180441527,19.1209868200823,25.5051421836313,24.3402247165699,19.2741817892219,18.9399683063483,21.3352901974455,20.5290982855328,20.2263449598018,20.940234419252,19.6774045267014,20.4621145155518,20.9083988027655,21.7835654851276
"Feature0172",18.8440136245041,18.4872420330737,30.486040283277,21.9828775799297,28.917360949296,18.0464807257156,18.9023219735782,19.2996062209016,16.9306291646879,19.5296282975331,26.8848263669333,22.2146393688626,18.8658725795769,18.3756738429588,18.8181965578874,17.9073016980264,18.3418483179145,18.5977208519132,28.833410603738,18.6855363669996,20.8935847523445,29.220866400641,18.0365091474933,21.9911596498147,17.692115364549,17.5241106624848,18.2453191540966,18.7957143291181,28.4728871632068,17.0758378249022,29.1473428760998,19.1276580168002,18.3558957575601,27.1204371110177,19.2072571222589,17.0966986406536,18.9482818715992,19.2419934983176,18.1369884467339,17.8748441910834,18.5963628804036,17.7159190639412,17.8257838129268,29.3636932570097,18.8962764576343,16.8911331935162,29.7260460609767,28.3449725513321,18.6049799943472,17.9802693565044,18.6185350693242,28.6857277418537,28.9189405605506,18.668526040393,18.4646863847737,17.6297630828155,29.5455159277749,18.7781277796945,27.7779841158758,19.1666563488824,21.3514484026382
"Feature0173",25.6547798259028,29.2420640874916,22.2709774195175,26.7508897690499,22.0080045360386,29.1932828874393,29.6399105963491,22.5542731684181,22.6347296200279,24.8294945516326,21.8658044087652,23.1326301818833,29.5794423238964,29.7783989312605,22.788847538375,24.109428479646,27.0604096435357,22.8266468657553,21.6298915182916,24.4644876449359,22.7184985920513,21.6741323926014,29.2945400617682,28.6887958835298,21.991451333852,22.6237270896792,24.0952347848336,25.1117028523864,21.4254871612204,22.6331098801039,21.7642831615024,24.9487039111518,27.2707465957436,21.7678239793108,22.4587771120819,22.5319030708729,28.4914352875413,28.7504997150061,28.9018367448497,29.0246725082048,29.2181435533643,29.7782804643481,22.4526706240741,23.3667290931208,28.8534064401874,22.0183314831213,21.9735325340694,21.8024441646813,25.3901394489369,22.8494315793911,22.9771370535454,21.8693167556452,21.6818656647642,29.5384351762736,30.1100991295086,30.2109603666153,22.1836510436192,29.4839078875611,21.8603882642585,29.4978230291307,22.8069791127227
"Feature0174",16.6599144422484,16.1560670770918,27.490820784606,19.6071117289769,26.5209270444368,16.3758449427108,17.2225134074379,17.1602179707529,14.7873013471223,15.5771668655828,26.0232783410917,18.3993959535386,16.7047467126168,16.4910903325078,16.1840524050595,15.5385666478238,16.3294404309388,16.9392561444338,26.0785505772667,16.8194541100379,18.7189483563627,26.4683204610457,15.5549153319164,20.2511669164561,15.2804526300244,14.9975907755727,15.6578685455237,17.307092817356,26.3088290455009,14.4211436430966,26.8934678239966,18.0205166376593,16.7623695443758,25.7031561479635,17.3051468374456,14.4122175520189,17.0236310531731,16.5978823139136,15.4304509769287,15.7029962158116,16.0582542433642,16.5245138696059,15.5014975375723,24.1179196963583,16.1936485427257,14.2489655637076,27.1451976054099,26.1161056737522,16.6843120054037,15.5272734896176,15.5103001294889,25.8446393762414,26.1691917358003,16.5015771249525,15.5726994535647,16.7276965689703,26.852400098723,16.4238087884188,26.8116859165255,17.174605372635,19.3936700565735
"Feature0175",25.9997658788884,22.949933771145,23.0834236253939,24.6245627343125,25.7352203420919,23.0776606640315,23.10940908612,27.4162545405717,26.1966367009069,21.2213516728324,26.6404653423111,27.413554426244,24.4787335235654,24.0964586801867,25.0743616862729,22.2448580804712,24.9105412137804,26.9475807624197,26.9937650400344,22.4649176591059,26.9205951188878,26.128852145845,24.3399899256085,23.9274653277441,26.3390695369397,27.5962639328849,21.0316579541706,22.6103006204053,26.5829718144057,27.0567996716353,23.7853496670377,21.3830281071087,25.3856488546613,26.4942536258561,26.827203488372,26.6974725504967,24.8636584053696,24.4339835322498,23.2186433907874,23.5847632746334,23.6285802687256,24.547066071621,26.6043576390732,23.356274324896,23.6122528733354,26.8074890285222,23.4897482346298,27.1293921141627,23.5496039949352,27.3245194174998,26.7762003173071,25.7326829218831,25.6734540526752,24.35702876116,23.1933805367736,23.903159078435,25.3447708695745,23.2191341785077,26.22233986603,24.3297571083263,23.9598558475141
"Feature0176",23.8303941986008,23.4520227318382,22.6467867196241,23.8958985854036,22.9309476825401,23.8314646769467,22.9488064447823,24.7961633793204,24.9231502231552,26.4052216902038,23.2771859204417,23.8283286718689,24.5957265026093,23.6566765034907,24.0809181250213,27.7892145101592,23.9995156596618,25.4045166791492,23.2240784512717,26.9182598220158,24.935657272846,23.3429743366175,25.8579206552519,24.2479854372709,24.8273430575464,24.8166661493795,27.6591801725955,28.7660897665649,23.1828538824326,24.8830491037767,22.6821035238924,26.9525591218866,23.993752886692,23.4127302470765,24.2151638927621,23.8352318442536,24.0705940718186,23.7311323786586,24.3200188542217,24.4810075359067,25.0841912492082,23.5144990627901,26.2119305111228,22.7330093308636,23.6248357754095,20.7815592181143,22.8180171588538,23.2353092219446,23.9274040561069,26.0423960326989,25.5080996522883,23.4092066901703,23.2154407459236,24.6345715942977,24.1964267956163,23.0368235671079,23.2118115416964,24.5228909681904,23.0241620391387,24.4708510343569,25.7923768418702
"Feature0177",19.6042613714011,19.677862271773,26.8986036104655,19.8373246138678,25.3446750016401,18.2517272656015,19.425329039896,20.078402286443,19.9580648658393,20.3864924728243,26.4561229168355,20.2923297099366,20.3410869982618,19.5139800710192,20.2201713056831,19.2524079511453,19.9579634307325,20.4922312072496,26.2221784930541,19.2365648704658,19.8353135195571,26.2902457471707,20.5465555278549,20.524111747214,19.7461624722766,20.3934951250202,19.2037446540632,19.3266381338628,25.8749245173342,20.7649670650587,25.8677570212098,18.5918755589669,20.041697118816,26.1219562461412,19.6740627831478,19.6829541878024,19.9216486472452,18.8408556593754,20.2129360934097,20.1990540844615,20.4334720768477,18.8524342111251,19.7954281262552,25.7792163537338,20.8698186203539,19.5834966152986,26.1216904906596,26.1246856095149,20.0776134459371,20.4757047675073,20.8497127589441,25.9255823246469,26.6088239893219,20.6371234311573,20.0586617157481,19.275322685701,27.1244728666739,20.3650915275893,26.0471739106736,20.4676367262614,19.7429621910429
"Feature0178",26.1784883259432,23.2135823968263,23.496683308706,25.2901397376381,25.7039726678635,24.0189658161887,23.6718952091275,27.4629912172313,26.3844988122852,21.6812846240773,26.5499031970296,27.9129767701127,24.8892523042433,24.6082177140117,25.8894503572019,22.8740209861354,25.7389939937894,27.7611735512303,26.8874777583707,21.8848988901347,27.6541373691758,27.1493430175382,24.3621266467633,24.3777621246482,27.1579218358813,27.5221462914652,21.6416473436162,21.849710873256,26.8640553109985,27.084016381872,24.2076918297438,22.4196862480389,25.6714099050847,27.0184184838568,26.9579779100627,27.5534540723075,24.5449819858003,24.6417213218602,23.3548011711462,24.1659717823728,23.7655241085574,24.8914922395122,26.7687199401816,23.7589238705284,23.8751553988764,26.5011484491611,23.6798525515427,26.2666355491629,23.483929984095,26.1189282002069,27.4132407997408,26.4018190922793,25.7052617409217,24.7859555935918,23.3055541144333,24.2094481388096,25.7583674148879,23.469897421224,26.017478096423,24.9785823277912,24.3946650102431
"Feature0179",25.204438870232,21.4683302972196,22.388714271967,23.6722665808801,26.0340038675833,21.9914302079661,22.3166266310369,26.4982508766172,25.4753970960023,21.5887800480788,26.1956221644717,26.6136460733331,23.2289262779696,23.4480388128345,26.1126979957006,20.4319478563882,24.0757907774719,26.0239304750034,26.7161984451989,21.2791203570142,26.4220418323447,26.4568186941325,23.0251497802451,22.2601566803825,25.0310539229227,26.106145585958,19.1126151782127,21.5628673681427,25.675069935003,26.3482802997566,22.6415812581601,18.9833349401428,24.6510541180412,25.6931947307322,26.1886482427294,26.6087664880778,22.449622526801,23.2677655253749,21.5833348283915,21.5850221629157,22.2667730550976,24.0172946538779,26.2349334946382,23.077499367905,22.4866946022986,26.0248138698299,22.829802522822,25.8943114893913,22.4462518303664,26.2285025777961,25.8552651185646,25.2645909836548,25.0897437574266,23.1263464538787,21.6459040767747,22.6784910832957,25.5812464790444,21.4458280481362,25.400630645183,22.8856731086331,23.8498629434142
"Feature0180",24.8074112774383,24.7077544256035,22.076364184761,24.4339514533582,22.7672326524057,23.8822027260018,24.3769163215676,27.7435318810664,27.5818023588304,24.300313627645,23.274223594682,27.7648404180775,25.1844420634719,24.0885222693323,27.429038352474,24.2852069613697,24.9951696066472,27.7806380318729,22.251164800717,23.0514616213309,27.6033958516433,22.641112515327,25.9874873295128,24.3828881483644,27.4215909395456,27.7811289295744,23.9330614879112,22.9584201645915,22.7015147701369,28.033976720827,23.1954330151196,23.9388628809528,25.1841318497817,23.0859195702811,27.9085327512324,27.3547620529935,24.6004483659192,25.4290748092014,25.3366487429083,25.126763186209,25.2557326599805,25.0125792403296,27.6006016912089,23.7583198379235,25.4555227015162,22.938099427306,23.1044818833113,22.7292981107216,24.830128341031,27.945856301558,27.6985977641111,22.2005045216663,22.3398282180044,23.4086473826251,22.7082673437081,24.9600263540525,22.3317870796772,25.0843470719913,23.4017671675257,25.0389446422274,23.5622924284505
"Feature0181",22.5265014487543,21.681048472637,20.9332692720706,30.099435233665,20.5679686174928,22.2248308042021,26.2294307862599,20.2510770084302,20.1753567911945,24.1419766101778,22.1576471097598,19.6080231668465,22.1276521587234,21.1895737459236,22.7164446648384,22.3965042810126,22.2834796468028,20.0551251621769,19.6194213000319,22.6162153964915,21.8648621101551,20.0004009511922,22.0423557496269,22.567228696,20.4707294012162,19.3892301046466,21.847496522721,22.4550871418231,19.6654618045122,20.5949382012962,20.1650037542052,22.609768937169,22.760756545663,20.3745714651663,21.4777683429621,19.8618826185463,21.9917892480722,21.9259089885351,21.3777710633748,21.7708424760394,21.8462581460659,21.2843870912912,20.7644669410477,20.2062688271744,21.980985010855,19.948260774144,20.6800525184816,19.2776682457124,22.5336330451531,20.5156461805785,21.1772595065305,19.5704746380663,19.839233422753,21.9442561957508,21.4902352810151,21.7756084705524,20.7437431763664,21.714593081469,20.2903331137639,22.181115665719,21.6359622663298
"Feature0182",19.167885890607,27.3775199600189,18.6298375565239,21.2111007038523,17.8266712795841,27.0599005402975,26.8019140614129,17.8730857205142,20.9024501601966,27.1200910677826,19.9314960389504,17.8759421496278,19.906887993798,22.2213368481809,29.7636089342298,27.1298818184645,20.308722195183,20.4034188375335,18.70393078318,27.0819320167406,19.1153685835557,17.6394662865745,23.2496321481278,23.0625778252009,18.7730392493377,17.7272216994333,26.933564097284,25.9996416512301,18.756234042058,17.8855053706344,17.4977904586585,26.7197247350857,19.6646676509024,18.0753624130924,19.6386846665286,17.1630920558165,19.504772275609,19.4020750505737,24.6978162395421,24.7201962730193,21.6839122309382,21.8560319209845,20.6363476229169,20.0041828364719,25.0637361306408,21.7284610137905,18.1698815311513,18.056100098475,19.9466136757701,20.3214864228475,18.7073401433828,14.251992519587,14.7450393560754,16.4514975774745,27.0965470962342,27.0861770673984,19.2388478079315,23.1066338583523,17.5179224234902,19.878993237757,19.3205899564535
"Feature0183",17.8653420883747,19.78237905835,28.5686797989555,19.4056083530008,26.7468873173606,17.9469289402816,18.717781736305,17.1923048063284,15.8224255639936,20.7006251957426,25.8810151361507,19.5567323552341,18.3059448675587,17.8246803409786,17.3495584850903,19.5420692267416,18.5997032306357,16.8447970826622,26.8020119135367,19.140401709132,19.0283719082787,27.520363254055,17.2351064293117,20.7794180557448,16.2754868098516,16.3599104904168,19.0850470564496,19.720421263794,27.0187506215592,16.1426295497471,27.4563917498397,19.3007473749358,17.7759194604022,25.2545101970298,18.4558967431751,16.5514407149541,17.8389671786879,18.8898924185132,18.9840350390473,17.7004042855907,18.781574483086,17.9958601712853,16.693469972434,27.2934211862123,18.0445106885932,15.9401229260302,27.9364551880279,26.7171613176069,16.6862539470917,16.5315349121602,16.5769199822778,26.7799428056572,27.2258127603859,18.116463877045,19.7076014823809,17.6357749600832,28.0359058855344,17.8142634876492,25.7979241952186,17.5589519883484,19.6731812464618
"Feature0184",20.1820723979424,27.6721175177162,20.125904138255,22.0145099869218,20.2439268443387,28.1460230344214,27.4672579730575,19.2002309772097,24.5092931564722,25.8338883452493,19.9957782245314,19.0981533174743,20.1612386654423,20.8927955101904,22.2493386128409,28.3274778002674,21.0625774159031,19.7851075217832,19.5559229348856,28.2303601658136,20.2244024953358,19.7040226433027,21.544159494394,23.0873612958043,21.0200926356515,19.7462093604028,28.1633003896594,27.3847461319462,19.9019829862203,20.1212171522173,19.5380702972392,27.9938813877022,20.544599294227,19.3681063254686,20.6145897516186,19.2033235725378,20.0058522646494,21.1831809959232,21.4247444337279,22.1492466688293,21.3307040300598,20.8388784154717,21.4796599324536,19.8311540458581,21.3027274182822,23.2365321234054,19.649470177315,19.4524535833262,20.9831489258908,19.6805664693931,19.9971001590312,19.650405221604,19.1176729264904,20.9004415078645,26.976536069612,27.2146521029323,19.7325598439559,20.9324877880351,20.2746440130002,21.6333605013906,21.7557745918396
"Feature0185",28.1401225165146,28.2663425278072,21.862118145479,27.8773679496337,20.5432577830262,27.3166930112848,27.4716809992915,18.0911984948631,18.1788646599015,27.5409515101024,21.8062395908528,19.4971619892135,28.560811687785,27.6416195875544,20.1337443546591,26.9705726329387,28.2834966628675,19.1589699125283,21.1569669339209,26.6904670483457,19.540145796629,20.1374737087008,28.6810904102895,27.8627094931836,18.5778572171384,18.4751692897408,26.7851310599225,25.6095812993516,20.4717095072447,17.8844429532526,21.2009603730496,26.784215367509,28.2675932454338,20.7066768074648,18.531363137807,17.7100584231242,28.0119076673409,28.4685201042269,28.2762288116794,28.3215118743257,28.4023427105877,27.9880659134326,18.8220768234459,23.541473553028,28.3457376969712,19.8378148930745,21.6126030320447,20.9190441138253,27.6594785650613,18.9366168859555,18.6983664784653,20.6202392633023,22.3275510371089,28.7692057824315,28.5662324045669,27.8747293534561,22.5060115631099,28.3482415208743,20.8916298631817,28.5329359232944,22.3050325836073
