"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0596",221210.638607888,3856491.21539241,2919079.36478466,741166.300594042,6137423.45038245,3271952.38408186,3062964.29654007,1310075.71407311,826225.039141899,4520048.59722311,4244507.55964419,2657785.88389292,317924.617922002,2105157.90068393,1523759.72089168,2532409.07490125,280080.257076696,1385279.72540549,4625358.08546141,4989454.86562872,2163597.02182106,5991573.62927656,2460652.49722624,340394.855023778,2480765.92267487,1721262.0778271,5790648.37792503,9166446.2210377,3528367.49779975,1310893.70575869,5073013.10432445,3861697.21796758,427742.050146361,4079774.27577259,2542435.07115355,2286420.89688691,338446.499054444,468564.28695038,2422120.29877148,3287771.14964945,1143874.48268228,2108941.42491092,3298000.97024611,4024642.54373337,1690797.19626144,1780758.88827397,7148104.42767837,7409900.50570145,2755298.70820676,2499933.28136897,2884923.58180348,4320855.90321296,3892405.8741671,210920.243280447,3910530.52700382,3451064.89461771,3507074.23625417,1634038.35021142,4604856.39962687,242684.597338737,2518581.45610513
"Feature0597",444847.129670487,134392.380475139,4595417.04506094,148611.019586371,5081642.62584133,158424.007366758,100229.059030621,724963.522657756,391118.154019832,363756.781379463,5800285.95741839,187344.76095055,228854.004816938,197635.15984303,834354.024499702,576575.061784926,105062.248165379,160979.146967863,5930209.87510442,156337.686019583,244695.749229116,6377939.97832526,260531.833790293,248082.971495592,395250.050650289,263012.42214463,125794.304629834,180693.211308824,5149235.48800209,298388.966692138,4848306.39583982,126097.245095268,161163.345230113,7148946.69593814,338738.164097828,304833.464793422,204468.555013283,333763.177351923,254883.515121134,421399.090491974,243195.94736649,107938.4899873,260851.651086804,5434012.6057622,294343.383403266,104753.011871856,4643279.01964703,7412318.28634559,170398.29913508,189229.930547115,346047.92522667,5419045.388315,6469722.84315842,208997.846689374,228194.776485899,231986.287330589,7348387.10036432,257707.901636937,5415320.48581156,262564.352432764,2234036.86003146
"Feature0598",196414.224131469,192626.44500332,5574845.72537476,140398.132393467,6514457.81910911,122116.856634358,142759.642741218,154140.761796544,151428.132636843,122923.316844188,3726640.62495574,186868.594066678,181773.035999407,196059.2425772,174941.128266346,666453.671837634,135886.19813185,190738.116852559,4610968.1889247,115645.356341288,168403.539211968,5030907.45604551,203446.406722158,190230.713840216,157233.510606809,161549.091949483,99873.9273222374,167179.372822545,4330840.89443054,172392.739809907,5054350.43311576,152979.0307466,139022.920174624,4824939.71165883,154404.752015252,172856.05819453,196232.903935101,216975.997787375,195219.895981033,203006.352254398,200283.139352949,146328.213088009,182829.220835354,6376770.26271387,193462.803981576,470039.91835354,7150461.80508032,3448204.94306699,133555.254512839,204142.800915662,168862.389948814,6769325.37010684,7425026.55921358,155269.542468362,136725.562284635,154580.53543416,5876180.96498067,178531.913124043,5882239.58818569,221303.120990775,1261866.74786995
"Feature0599",3116330.95474056,7763500.75346478,3680458.17100488,2908424.44138355,4064159.89233081,3057068.66101501,6711890.81374761,5365169.14373509,4397375.73013019,5261371.10674562,3257000.65384509,7981395.56892296,5041967.89790907,6477236.5002338,5657348.78011677,2271427.87304742,3204744.10811445,7035882.46466222,6649781.31348036,3465617.27052475,7413138.76385924,3228195.84368924,14487203.5929519,6562363.82604782,6479504.05309212,6680318.12240197,3603583.11281698,4538709.57634216,4883128.38116995,6844928.70970144,6751845.79699184,3735175.45479874,3490939.22331419,4255629.86284266,6365876.58991203,8290171.38656856,4338814.41207383,6340131.67881544,8728699.79520868,17659222.4023015,7642870.53546144,5861340.6256191,6632449.43837909,4646859.59902703,11343044.6044209,3062850.08045276,3959164.68037031,3777931.27059803,2812929.10978502,6736226.62445007,7215260.86374845,3747417.20754265,3074215.55144588,6052365.0913472,5449248.81556842,5993178.8029382,3387651.69014602,14164379.4123414,3780909.90381082,4130029.96229094,1485521.75710569
"Feature0600",273491.144163588,592826.172311164,11382847.4567864,185186.75060187,9746624.91309675,147738.269984777,142569.760123841,2760487.55083621,3783889.61352607,829504.46351911,7299794.04416502,3554841.35391021,307063.680963967,158466.311344283,5714905.30971969,430074.455411108,207198.718326425,3670188.53962991,7848163.15961359,260938.467815795,2996591.03527345,5736973.9779356,378195.809294881,294609.97811299,3524158.18468873,3233402.1373057,202111.954930563,4622904.21528995,5319367.08723615,3249490.85603915,7896959.04787044,288309.94574034,172873.412137572,7503197.70293758,3133656.97636695,3331620.23498391,331415.09839898,359061.72416818,390088.751539162,494138.062548069,216492.734235235,196298.297961489,3369277.33203326,8860924.26264059,260020.505030563,4509151.27362385,10656753.4180316,7435918.61661148,173406.436742068,3790862.28402816,3170383.46675206,4929085.67339974,8940542.00891015,315259.929400524,311790.050834126,204605.04497039,9308766.93687359,271649.152963875,7207072.7851305,275663.531478347,890432.326609185
"Feature0601",377881.767317979,341771.183869704,5496970.78291698,282872.642630324,4601408.00098347,169985.573137957,209538.919315331,400685.122692492,447727.195683195,232542.704296769,6286072.58214398,513035.830962182,453417.065940632,378825.852978657,391301.7093494,580475.590123851,246039.749576359,713211.009769791,5406686.05373998,126762.376393287,470401.458906373,4911963.40517518,433237.517828592,470234.148903316,492226.408867382,467105.979900145,145385.28060312,208830.166203722,4953102.90103854,458033.090024993,6190615.74644414,137895.685571623,258530.937632869,5862821.59172512,472362.270009445,509938.944905032,662353.428120403,637349.546846768,375877.478392348,456391.741894822,453077.218376811,362962.673255444,544303.464107806,6231726.94054561,546976.407126564,1177496.55318938,5191176.5717822,5377275.71137149,215902.554718065,492556.370609424,441544.665435715,6813457.51360502,6673318.53271195,408432.076959646,392995.910263841,297641.587863665,5619033.81061634,638872.483789793,6341758.13371761,616691.665560944,1561685.59199819
"Feature0602",911895.489333464,527578.400361618,3761207.54801669,450523.387970851,4249255.19654192,240396.191729337,400242.371243332,423197.768228127,537557.535327844,437860.075904949,4439666.14053012,575910.255892645,1201647.78431694,303839.269998976,3299070.84228712,5601137.2282293,240819.325880129,405456.317946135,4253278.19921854,356533.438913631,564569.850998501,6919250.56037466,737029.331371359,443946.151393589,967795.092830812,376073.540188932,400034.597073861,790537.121589007,5994312.82827507,486927.255707904,4311628.10509957,123665.5909644,318543.506573142,5940725.40437457,731157.702296249,428786.082347754,398585.826388476,1525717.50013048,743155.31915456,986578.3558733,1077038.48188161,386831.503830999,615587.69018135,3244950.30224959,871193.510001988,426023.542000485,3676879.40128374,5549184.7323212,458428.609106983,323312.778973387,242101.585161259,6815234.45682889,4688876.38753932,549521.511038693,733896.058261618,375585.746293173,3966228.70329832,738317.908351724,3962030.34082291,586282.555281056,7418009.01380644
"Feature0603",8864838.29272673,8162404.08450852,526774.315393144,7254952.55753639,438997.67805791,3935854.73546447,5732013.40472186,659737.65770423,706674.301917709,5897551.66467664,412854.098715746,567950.041933489,7375325.54847864,9977606.28018527,572251.872793018,1749520.16665959,8013583.17225871,650031.254891239,438438.590942463,2163032.1001075,711813.458256302,324789.917353837,8212435.51860535,8267113.8065596,852204.22342964,665551.277336234,2202082.5836398,2705230.92198511,463256.312603845,816045.455983063,492556.064250506,2354133.38069366,7570513.78917781,596267.721609691,534366.077952013,545037.060004977,9721719.67289455,11358435.6056578,8504050.51669721,10788852.7487298,7431082.85590202,8879637.19655854,671767.590740279,1125768.38438149,10003470.1635956,1373649.80882193,639947.484398856,520613.871453882,6740437.59971274,751558.640334995,679332.429200999,464440.068865729,510025.32573582,8866016.62702537,8309076.15326412,7386002.43009834,472231.328634129,8918994.2664078,609188.197296495,8400886.1901572,1940611.49833147
"Feature0604",2368975.43507093,539715.621706123,50227.2715802908,1893170.05790887,48635.2117840949,3823043.88393383,6681307.90224945,61509.9628067806,72007.6604380458,327933.115191944,43712.6325777142,120244.353127256,274281.904350587,9791816.30391842,1101285.04228132,4978417.63950613,3524501.80649214,64770.888740216,45374.7562796279,4291142.64387853,71280.116754986,37840.981068059,1847978.94590077,107875.725229559,78380.6285227125,62790.2269632909,4109283.11474492,6515525.48618742,55536.4734459624,68826.6158205088,46773.3478617403,3835341.12016429,3653409.22523149,48503.9832500805,72756.5431950487,65252.7335471444,156679.723839729,100960.977124815,1144690.81972221,1429783.94029225,679637.109897988,8916549.77863082,90249.4611890788,53559.7073275087,958042.405287105,45163.8836346579,53343.2374771736,38165.1653266731,4153277.72876555,82975.350623452,60107.1645943373,32879.8299786785,44256.9345128641,249455.113174064,623682.778133806,7076649.5425457,42836.6934241226,498922.353024519,1209112.09758158,125586.713602356,1115936.82442008
"Feature0605",3929772.56270027,3437558.94164789,3150008.72206063,5517075.90651875,3396170.58678713,2821012.72258394,9627477.73604585,1463572.7318036,547568.087931253,1249302.46825611,3077254.65974113,1583215.71165926,5475707.39132884,1926317.12167388,657040.183660393,876667.162561702,1950430.25061168,911434.818221546,2755811.26344924,1436679.51292363,1502568.51254228,4409244.47653207,9687380.86741487,6091246.762224,956086.735663287,1599602.4699603,1373580.88138494,723133.839073376,4258361.95941868,1510977.12971379,5387593.94628864,1366840.98985792,5618114.59044934,4568207.52523516,1477211.42656759,1399200.99842928,6699173.70886962,9922507.71655335,7720789.08045206,13367917.9227902,6915141.04719832,6057301.71703176,1072789.60117782,7867232.66258141,7190583.4343515,4394210.1831724,3972819.40709624,5795552.30978696,2600657.08446551,1569400.67466778,1362994.39395975,6886797.82666464,3489767.02682656,7660034.54948097,4179055.4992198,9187774.56378857,1188239.03143714,5351325.61890772,4631401.52715633,5470595.02886939,1349462.70126721
"Feature0606",4152711.45734569,2311454.95985934,3789686.20100165,6527229.47594091,4201500.83445352,7988270.33432828,1572544.87573333,1330317.57119658,284606.710601316,2014149.44821387,4536838.45780313,726479.595327366,2993997.19268602,3028847.11419632,602816.918882739,1373919.32307248,7425438.281934,556212.167267842,3884537.19968943,2008275.88117113,1200791.32258727,4176790.70382934,4245716.86654932,3288196.9980499,1856083.84435618,1458270.56410378,2173256.96848268,3396816.27650258,4724299.99069989,1850912.63419381,4625628.83159825,1651843.19358992,5997108.77971879,4312692.97733046,1672191.30766428,1333685.33773049,2570229.2100544,3083567.04747901,3783462.03613291,2315359.54830605,2569094.31351934,3964835.12894142,1837107.40319096,4400283.24036083,3438979.74378211,2344639.08610933,4046652.78614243,4851661.45423643,5406261.78453153,1573881.34438187,1672969.21148715,6892068.07234253,3482481.06548285,3031166.22549443,2713636.13042423,2102365.69499582,2970496.52389281,3748376.15852312,4754500.20885882,1946478.12156285,3003085.79750386
"Feature0607",268472.525242893,555422.64019539,128693.735449353,222306.086336312,159627.982966357,645180.104404039,1196372.60631199,160270.080653231,197026.269703438,3202780.90917417,94551.6245747468,277897.153925434,223928.436219062,157080.791286489,261034.123142039,3274459.06325419,192908.00236745,204451.065888916,103312.264148367,6494549.51947388,354129.13603912,94490.9693127904,279146.51387808,270236.061809169,212571.392921641,154012.572735646,7510700.74902746,5260982.29667228,82692.8904705271,205308.070084014,110004.266637601,6873085.35151608,221717.781681666,119840.258630043,212417.989593975,187722.352382955,311346.208159444,368881.55035936,323720.486933454,273484.970769307,219238.278702703,184438.273230002,277953.742695063,138066.093438034,216338.279989981,180755.59021897,138285.948166561,125361.889839001,158793.289085759,229565.622036531,213689.499041914,88045.3275268924,112235.507329714,209939.577904858,550305.958701292,1512840.65879639,116128.488260816,272058.039839466,121671.84160997,374339.446162936,4220189.04220738
"Feature0608",6579086.69113266,1986957.55295161,2205263.47093604,7012706.21382645,2289002.30620463,2934213.09972245,4528401.13785489,5552931.34274671,13949637.6965764,1460183.89682091,3327776.78477289,4588977.13430074,4579257.67585871,5805872.97462337,3622136.87778994,586567.702287291,6219164.36812485,4777477.44344105,2991602.45180538,1518436.45763351,5820542.91825605,4867074.27445891,2687754.68095803,4219663.09625048,3263816.08358652,5109306.35330153,1508298.77647439,839666.229463066,4105646.67686909,5357474.9892283,3449793.19598574,1378619.43760494,8117745.31300546,3126095.14347361,5070674.82243719,5005318.22297947,4860552.10192639,4584992.2669243,4416631.4699612,6270810.03123796,3662380.52159406,7262201.05553275,424515.659294662,5176219.2464803,2567993.62978122,4794854.9347611,2647823.92210311,5836407.96517908,5520551.48174529,4190222.20216022,5953027.12607845,6919232.95587904,3438875.31873449,6160126.56587809,3387087.21735515,2690468.64390638,1608234.66093894,2637340.40142452,2929733.22135676,2817890.51740913,1610204.5219988
"Feature0609",5695066.63895544,214526.35292011,3618740.85762497,2625789.9367845,1038707.24562396,227497.026266739,217211.409742822,3065293.81537094,298948.381079112,687332.500221187,230432.943570241,273877.200662505,1435512.38883685,266755.038132637,2039081.85625023,3272168.98520617,7476182.9149529,195023.119949249,503100.391077069,391873.188174753,6363219.69559436,240399.996680238,641226.959996408,4363936.65784707,1534304.36452223,2897479.17587266,286388.238658379,4079335.99356112,295964.401578722,239953.775420861,767149.052632942,224701.962553921,2637344.24846721,251076.848181339,246365.201268859,245838.948457765,1615156.64741041,1156053.3512963,270698.766183559,795581.087889461,308986.723905237,201054.00969337,2649367.7362402,3680552.37482631,197299.751371451,854761.781380411,1770037.78721989,205419.333877585,4346169.10305456,789475.754531573,1171182.96761696,212552.376411953,177185.628520376,4208511.83563273,111701.768840838,12945835.3461647,196719.580524864,552964.19892235,4988165.03424855,1021430.44114076,5557578.28135755
"Feature0610",1831181.84523558,2868378.1279548,9961219.46460961,2310061.45968336,7196217.01950538,3500909.07331185,310448.925523144,4076117.89264524,1709633.49398685,2169404.4105879,4379091.46129566,3355026.20110183,2634664.56166861,1223001.65565168,2237908.37531297,2162790.89417097,3251179.4792152,3546166.61110032,3274300.04023299,2732424.49252855,3592455.39924762,1800718.61394389,1202287.58912414,2179171.83098783,2662992.35925323,3548137.8325829,3172150.21917965,1704524.16359671,2754988.80021267,3744368.00200388,4812104.9696121,3266723.94053335,2338466.99305095,3207610.81664178,3589549.1891794,3462346.76130161,2931949.54357777,2548626.5177529,1546331.51271098,501576.335675807,3091671.51728824,1465319.67893478,2691433.28046801,3573958.64167357,2571906.74966054,3431371.65565582,8820743.02377794,2052697.38125369,2578485.74702174,3422572.00111881,3350863.34345758,2572924.84693509,4278073.24443908,1403930.90605622,2397881.08901702,773074.364882093,12088254.9847372,3656594.52785691,6241107.969241,2028699.7556031,2848554.38678542
"Feature0611",8098676.57593861,11517830.9805288,4647250.63218554,7573489.15933427,6157727.84194774,6496220.0534066,8533640.77157541,8685024.36777395,10034739.812531,11806085.9007996,6460829.63963799,9763294.32090869,10759966.142772,10202399.6621555,9603385.16962866,8676227.72214082,7145241.25916223,10672483.2242021,6497870.77488959,6871167.14660904,9199581.88699832,6632763.38107652,13472976.4230529,10569745.8312931,9397002.67303607,8771897.30867701,7310697.23266287,10762714.7764296,5857523.81583843,9607815.79951688,6121659.71160582,7485585.53909965,8130843.5800135,6371328.82283404,9153104.60224058,9723812.81767427,9874111.94581137,14724782.1095897,12397994.4619186,14154390.2069307,14126478.3298329,6773901.97567101,9852475.73879205,6041448.87320304,13015284.3838231,6105914.49277804,6084197.72683626,6753218.43550951,7152909.28084923,9888859.93733627,9970744.82468725,6079855.89634228,7085136.81958611,12051003.1053574,10295764.6295125,8295819.6427816,6406209.28485707,12505187.5515054,5082910.95324051,12516888.9483555,4806428.14226703
"Feature0612",2461209.42550577,139814.585157933,103998.718016936,1571562.7905862,103659.601255744,8393300.7793023,2879641.74642929,120170.283439556,150951.232999303,104005.754226713,75013.7951495362,158833.524711345,184753.231334675,2864790.12391351,227639.617444889,3876900.81775639,1586466.13069569,134527.872271102,93515.5846270823,2358001.96876991,157550.77711226,77463.0220843009,154049.345445552,239912.329134954,175524.566140059,122241.866140734,2727935.57963183,6459405.43520383,68550.4567726578,149675.069769301,94701.8916202622,2586693.23334647,2427371.00402493,98565.0039600696,154591.543793567,143126.386390165,290619.640069749,248374.810114027,127651.647693448,163843.096478098,175874.853841208,3857261.77175527,215489.21174893,121514.449917727,169459.0533754,97793.1896672891,124502.474196845,71427.521906471,3163588.45454857,193767.304720566,182305.35117376,61635.2645291088,85008.4565701261,177468.768225511,108774.808318456,2821126.98146664,103898.929737205,142635.663826515,99639.3829324282,339411.427571141,6771143.34272214
"Feature0613",5226217.8219195,5765190.88781454,2909660.13447562,3332619.75437972,3394619.15345063,3732633.66100509,4022251.56280301,3824153.54807676,5110479.24606299,4024366.26911215,3373528.1412207,5711829.17085794,5287965.0984846,5786603.95175842,4964967.63070204,2943503.13080631,4672415.02595594,4054051.25056599,3891044.28510145,3514883.20159762,5113932.78783649,3872374.16245525,7563351.97142326,5477115.04333965,12882268.4043751,5542711.03076025,3731459.05763729,4840125.07884782,3195254.87954242,5231775.50431904,3648040.58956563,3680571.79582096,13864336.2350573,3602106.61031177,5236252.42184611,4640975.67693383,5238002.60073076,5535977.65372149,6112260.6236729,6466139.47312048,13987715.3149326,4415123.99943762,4102794.35519709,3514310.12969682,9333161.27072636,3628412.53417465,3144122.81486326,3293794.37467543,4077810.11035292,3762798.7101398,5259749.584158,3116487.84205736,4030200.90513179,6303952.07315087,6557113.40032193,4709007.49940044,4450005.12297414,6364983.36051278,3146305.39694776,4912494.75655239,598248.301196442
"Feature0614",9029239.62010784,9095564.74312388,4742561.10924251,7773360.14171408,3992885.35316141,4600737.51285127,1289229.44241298,5215500.23972758,1834882.68747392,5022267.19124883,4039232.88478955,4482945.36378156,8980380.36691061,4707347.84993837,2416947.25705336,2491263.92030758,11394534.2461516,4892387.17855599,3670374.9260544,3958516.87207256,4244359.03510482,3063579.04122326,6479305.29924336,10084618.4768201,3279862.14164958,4733111.51621798,3849606.65033719,2778635.66777585,3816066.63239944,4756094.56129284,4703997.65866846,3917812.49749153,7914527.6047102,2948506.88330191,4387626.37442818,4648268.71397843,5182895.02018775,10979009.9621688,8980062.00479683,1266408.73164782,9406673.45330736,9118873.81524865,3646797.3703661,5244748.93027841,8612360.98870795,6676133.88567218,4217177.49397983,2765964.62335871,10304193.8334638,4315199.73053834,4167925.49081535,3832004.72025031,3496612.54150252,8711248.63114087,4994422.1726744,2334194.68383662,4114319.54238512,10673900.945136,4721538.59613538,4856519.79000438,9046470.29460852
"Feature0615",13978838.1541113,9095564.74312388,4470708.1038534,9425565.86237392,4068002.73665482,4834229.17912899,1036996.94827141,4762562.27612126,2353157.14314084,5022267.19124883,3811603.08081822,4355076.141724,8980380.36691061,8540823.58164995,2437601.01113897,2918891.31675323,11394534.2461516,4892387.17855599,3670374.9260544,4896843.91138173,3726743.87594274,3063579.04122326,6479305.29924336,10084618.4768201,2454694.30899238,4859901.15665957,4258075.66179396,1516065.55986283,4219785.34968966,4576844.17809882,4955829.20375325,4039697.76837383,9559704.02626111,3449682.75786329,4169549.46212076,4035155.9563476,7157152.56623562,10979009.9621688,8980062.00479683,1145854.6145074,9406673.45330736,9118873.81524865,3000439.44894344,4257726.8073357,8612360.98870795,4570361.66785203,3572187.42454066,3095976.96255446,10304193.8334638,3452185.09602419,3986336.37065352,3544593.04399535,3704810.0157196,8711248.63114087,10212803.9142478,3394305.9199042,2975606.57001823,10673900.945136,4888967.72448051,7357626.37975231,10930327.9498423
"Feature0616",8726172.43589812,12659475.9149787,5962164.34410726,8125037.82044557,6192660.91644185,7099558.61171144,8674174.20975329,8509727.64646035,9461886.16692918,10110069.2207542,6173963.37923644,9596175.4367293,13681175.9761507,11448902.3323506,8769448.12488093,4684032.9040359,8611410.66618208,9470608.71746871,6102197.93746439,6466891.6229727,8607511.64911583,6638582.55723593,15783468.7422794,13166638.6626292,9262720.74235141,8909264.39459594,6221509.6476403,9308098.75124043,6287563.10245489,9897386.67830372,6350627.2258568,6951146.36005973,9983849.48710307,6631086.41558078,9185559.54839292,9447971.50918427,12948244.452653,15962885.256135,14342092.1547808,16179574.996345,14818610.3288167,8215821.40019188,8764876.22884175,6738314.14789097,14418881.357463,6655975.20453297,6620495.21877596,6423046.59463321,8664830.14926828,9737052.97745267,9281064.08941537,6280206.70481773,7027205.87002991,14481090.7598013,11674706.003026,7733452.6216017,7610759.85478449,13959241.8406672,5592483.18658059,11636556.9930825,1694270.67771018
"Feature0617",2398734.05893252,1573438.25529101,91838.4004477959,1928733.42393658,105888.100100244,4380490.7376171,2729868.91467291,111777.720863194,140143.097625532,409444.95817878,68366.6532214888,141407.02193773,5100222.16948565,5834102.40207645,211363.256546343,1490629.41882348,1730131.05526104,120184.988684546,77892.2593044295,282024.950650564,140456.875849749,64017.5113910826,13773503.5592824,5223237.42049271,165106.029057882,111080.059929541,175158.734405358,1077961.57622682,57093.9330722158,131088.274653377,86672.9660404109,340779.9070202,1821379.08892724,92310.3751136143,140406.988375003,129626.727403041,5857316.58342957,9645149.64197443,7489419.65688134,6491935.45390545,18225021.6572087,4192510.13858275,208130.558768523,109643.64473121,14705317.573959,86189.0909232798,114117.781522386,66427.635231345,6460888.94769446,244259.924619322,108814.688641483,51203.5522056021,76673.6459208559,7092254.64172594,3770790.1214383,3777372.79842794,90591.8940275244,15786464.121799,87811.0643295205,5749987.98420359,6282691.34716372
"Feature0618",8444707.33679588,2581126.25838696,2785541.26177646,10263887.9568191,2770121.41624512,6260210.72804046,2011004.03619216,2462716.4533644,5728228.12095598,7869696.25189355,2859337.36671829,2227940.71656501,5959634.08684306,3510198.51526901,1732378.16117522,3558099.37428589,8004344.59835804,2210759.66475862,1878280.03619949,6986921.51888505,2951556.08131191,1478440.67886872,1234331.14261908,4102516.26201332,1893137.21424414,2490974.2600758,7577739.71778606,5262880.12501779,2225297.56851311,2628554.45182823,2543284.72734106,7218431.36817845,11007447.5158731,1885938.43825846,1972492.50883218,2318651.45984473,2783917.55106448,3479411.85597818,1631308.06928881,776109.685129464,1830794.92912648,5651776.45323734,2521105.26469704,3218120.60531658,1213692.44104693,3719834.29965758,3038472.49371158,2599572.39199419,7452720.46930047,2150180.53074455,2042585.47564063,2470135.53997558,2846295.50876618,3947880.26825274,1886802.57886692,1753478.21734387,2791057.44121055,1452730.7062774,3531139.47059108,2807677.90431718,1373610.43823996
"Feature0619",841066.491300954,4160810.19472501,4658084.87908052,1820345.3703308,6386586.20816049,1662133.08587677,1229824.02334925,551760.528984526,812901.723708581,2534403.12953154,4923801.58033372,2260362.71534645,4612216.58663029,1978432.6062077,476517.794835048,7018976.15061348,2215164.16372527,2699252.95636867,4974789.88474272,765839.256376184,2640851.04450488,6358672.66219842,5282660.32648472,3099485.93854218,562125.593260894,578734.266754015,1235235.15825337,6946504.00295993,5259065.27695147,510925.076953816,4523935.49699277,1468288.98977759,2228016.27344358,5294067.65908698,3276400.99321327,442847.129386788,2739882.87113729,2958808.59922614,5657095.85460868,5607723.96745297,5852671.59887414,2011989.45149334,271546.175537958,3583447.76506643,5995786.96110308,2977985.79117078,4481921.02207697,7712203.08766374,5312527.53211526,232543.40640647,306378.417799483,5353262.2107903,4062553.34828659,3982140.22738403,4268607.29890981,1416755.6678625,3572633.35220433,6462955.39709772,5468630.44452962,4384291.29791239,10370544.09266
"Feature0620",9397539.98995565,11749008.5332622,5493794.914053,7990603.07009323,5927452.16298686,5459639.74681049,9698330.20203607,8364552.30382795,7534004.35606924,9966099.002835,6088908.61581122,7961144.47893802,11189310.1496678,10765454.7459448,9769980.37651064,4580060.56917026,6932773.70376967,8441008.01676635,6245173.76559292,5204260.31370763,7368969.92476897,6336433.49046647,14378001.5279667,12838868.1881035,8466429.19785538,6971637.80403399,5001126.67943618,7610394.9831199,5792566.87566225,8829426.12324329,6002166.76160556,6046969.39940594,7287710.41701567,6589604.95914011,7151096.58432691,6276444.30102947,11264732.8534376,15105888.9747797,13117972.9880662,14721806.9509832,15940816.3560694,5722831.26830402,8035836.60642584,5781006.61643403,13581500.6177158,6629477.97469182,5321729.45497338,5943077.62482788,8001763.98474611,7476100.10754186,6742040.85090452,5779622.52258598,2016421.83421176,15668363.5887751,12769512.3721164,8370353.05626336,7649746.42991791,12138107.2843342,5357759.00862179,12294200.5121184,1343734.79582288
"Feature0621",5232887.90525741,7452778.03733407,1265407.53241214,4789977.03333843,1663839.04451814,4115407.70307141,8665771.59567078,2588048.03107699,3802136.32450373,7661744.95965571,1406662.38464211,4399611.37212391,6379079.89594356,11771897.9048171,2461539.60577764,7023474.93828179,7558037.27094829,2779837.07626195,1335845.21996528,6628754.58355196,2128743.97243224,1967623.87650567,7883472.72419748,6574944.7224227,2330191.83348335,2435242.50452795,7075762.68899592,5154067.8156459,1464982.00580463,3114855.68190121,2020720.67156679,6861798.51867411,4690699.15849066,1093228.76314184,3110109.14973326,3069696.55637218,5493075.69142649,6883376.36178562,11961269.9795935,13250537.8787677,8650849.89339379,5227506.04890727,2730198.28946049,1777530.44615079,11579475.4719422,1084201.28000363,1465325.90642765,1529601.2958968,5347951.26326214,3057993.307381,3734054.75891777,1045479.97986123,891984.731846026,6117965.09855712,12795400.3825705,8058013.19290619,1591387.80077773,7595500.31933614,455034.606757767,5565095.93437291,1847059.07273466
"Feature0622",174361.494888871,631425.252168209,2037289.40520209,371670.043940151,2401106.02518486,796852.561331469,667071.224999808,1314708.38120045,1291467.03696362,11960499.561231,3489461.61440223,1265084.94762316,233273.063657268,266882.416778513,1484782.63314893,1244565.82245834,194260.5812417,1502147.49874526,1874482.67703398,689727.714768362,1292746.2119667,2239622.73201761,302861.735452794,376306.936724908,884863.49617256,1282332.50152576,705778.882255231,13977047.6362198,2296604.94834286,1695474.26657369,3173483.4814727,1183414.3246497,230316.638259752,2370888.63740623,1652050.97614449,1932248.69246662,240478.043555305,455484.886692495,405520.730221238,457077.767235281,430755.781709136,257804.636870148,1128716.28044029,2258911.57773014,467691.493358921,533953.6587111,2609876.10180196,2101819.2433222,146190.447252053,1155189.21850588,1184542.85435806,3528190.28048447,3522126.81054267,409309.39643067,506815.141505792,371488.629798893,4638063.49203106,407120.468013156,3082969.33554411,460774.890785262,1234875.26476478
"Feature0623",260895.612252388,153665.428530395,541485.098445478,197423.533796101,797799.167622756,195747.802540984,146702.213088052,10889282.3431724,8604185.04207718,156803.743002805,716369.553281817,13251002.5199452,155462.440460364,77300.3159922009,5523738.99603117,620551.054393478,145515.638510165,12607640.0192523,1777693.85886947,168884.997036053,9626511.37887601,1351471.55701718,147202.082743693,311003.852147498,7553202.96082294,13432100.681301,258602.371996915,142875.632311242,1481969.91993617,10858671.7255265,1174781.38759713,221331.074999685,135380.876693165,988792.258371348,11633861.3749659,12615904.2123299,168263.075241641,154358.489118068,132234.460640306,152210.703469052,162252.627181709,68772.6856925654,5565485.84789294,125476.775038828,129007.861135629,2941538.72039542,521696.883243299,1007530.8552859,125377.266816492,8288365.36972901,10876712.3100354,736547.262575441,1228468.5006934,264215.278939315,90440.9773544753,107701.44856549,735374.268383871,110757.988732868,180504.410980129,173897.798190921,1779654.00581573
"Feature0624",7286941.88766695,12039572.3019754,561664.948201287,6865764.1036899,513721.700162977,6864902.76564798,8917891.73470067,8214720.35455121,8729383.14615611,11714834.6768554,1234100.68626375,10120883.496895,8356917.01102451,11519813.1337241,8397389.64512522,6432635.52066066,6771395.9127238,8682471.84387591,1181701.20468735,7039232.57823001,9010600.01185111,1283361.39987946,16020336.4940183,7459306.80516481,8899001.39160092,8509405.27820266,6891488.12392958,8320992.40920715,1093432.19066872,9070502.4578679,479317.823530394,7276254.19484943,8033348.38221536,1988183.61289144,10036820.6013354,9823542.64308664,8830122.50825562,9931149.78585161,12416794.2493901,15883177.9019943,14924048.0661029,7367129.49520427,8030918.850165,424194.923356551,14570245.4616606,6388983.65514524,657795.310998252,1057409.95663028,7106301.56179264,8732743.67492379,9543679.27887863,1072012.22580225,1271995.78893686,9951183.54038595,11576843.5803158,8734864.4032407,1243132.83684753,13775101.0071663,654659.986698363,9093097.75593547,1039299.57221712
