"","1","10","11","12","13","14","15","18","19","20","21","23","24","26","27","29","3","30","33","34","35","37","38","39","4","42","43","44","45","46","47","49","5","51","52","53","56","57","58","59","6","60","7","8","9"
"Feature0475",22.5067037540334,21.930227788378,22.4824328226484,22.9295272792402,22.2583583392569,22.0758288536819,20.1446649230538,20.9400868456491,22.3467038325005,21.9853249968976,21.554007140535,21.1189296677038,22.7830827053293,21.953501448736,20.9824934346713,21.5294331173002,21.6345199251614,21.6908852137035,21.0374655392679,20.6378013403663,22.1237316302465,22.2656866196411,21.1809110291721,23.0186264912798,21.6511605740215,21.6189105444862,21.8102896050786,21.8953249194604,20.5936955400621,22.3030402751317,22.0325493200153,22.0630040527665,22.0929651054943,22.2519361037276,21.7526636485554,22.356335972119,21.9823810403149,22.0937710215513,21.7448807278256,21.9648065303505,21.0371356090822,22.5443342311712,22.6901951058871,22.3852491166153,21.4622225328614
"Feature0476",20.0995417519343,21.9201235189157,18.5325445935901,17.4389726151796,17.8410743936778,22.7560091766613,23.3245509421148,22.5358496901605,17.4764338554533,20.0229232167537,23.3471103948584,21.8780681240593,22.4124553941062,16.9591564124787,22.747505079772,18.4429303828799,20.6657824896051,18.0109081191023,22.8663234931012,23.1033196160182,16.3706629348809,18.5207877906125,23.0102189983892,20.0054087371047,19.2869729062607,19.5735147214526,20.4221250933139,20.3908542615255,20.9616572215309,20.3646301571113,22.3319154017088,18.5667636061286,21.7303712287959,18.2558944071225,18.0064769696331,22.7226602437014,18.1575148319449,18.700519268185,19.0766312437174,21.0585074527426,23.1373770057438,17.1490577734217,20.8591396482371,18.9680366698009,18.9591402629098
"Feature0477",23.3993624387915,22.0961130118444,22.420007167738,23.9346384706864,22.0478603346197,22.7323617851529,22.6003985547552,22.4842035733192,22.200286253698,23.5613078935446,21.3339072374662,21.712506219148,22.9135775619053,22.151813170412,22.8877814285865,21.6097502955184,23.3783470197873,23.5017739271876,22.5450969870613,21.3689217428815,22.543154910777,22.9519768021337,22.6861127926672,23.7239232748,21.8771656513282,23.0477307127935,23.2986248758202,23.3475422058144,23.1954765645586,23.3090896150671,22.4378564546993,22.7440257624605,23.0556558519239,22.3561447668004,21.9064434734856,22.734294646008,21.9182245960199,22.4649643116037,23.6223026730623,22.7169351207242,22.6604432561225,21.6503158174219,23.2463587443744,22.1210685004716,23.0778093952101
"Feature0478",18.1658526405792,18.2479007342927,18.5617187974828,17.9809428726623,17.0332671775242,17.1092925101089,17.3233914878321,17.6966759675428,17.1145793910579,22.1675404404368,17.9575093225947,19.1313181983511,17.5470760570817,23.3218719574242,16.9654328960964,21.6113746057197,21.5800609334051,17.7915685423719,17.1231864168817,17.673634992769,23.0655760512516,16.9226375981762,16.8252518595362,17.5733131679199,17.234576718406,18.0812018746837,17.6263662586066,17.7240695061511,18.2535618153496,18.0246692903997,17.2833113250928,18.1065051896572,18.1547845338228,17.3712617219163,17.0182634485848,17.3637341856028,16.8102633735503,17.1447249754231,18.7124003924691,17.9818046623382,17.5580195719166,17.395594773893,18.1805816329978,16.8257089793227,17.8228551269886
"Feature0479",23.3498167832407,23.879193030774,22.9910604266808,23.5885076762852,22.9829688514869,22.9073629011975,23.3407358623332,23.6617110558621,23.0819546229511,23.8664625541933,23.5958018143579,23.2741616053935,23.2737835429318,23.1463501872149,22.818955262919,23.1983619400006,24.0717110726893,23.9482639538289,22.8314132719794,23.2610411306351,23.0010245907884,23.012420323094,22.841581477827,23.2444885065457,23.0944832858649,23.676631330414,23.8838033060417,23.8660272467912,24.1026059198258,24.1356987866262,23.0774950454333,22.8036877484023,24.0419276154578,22.858505010856,23.0441239404052,23.1910611838131,22.8725775858722,23.192446813266,23.9235646919657,23.7848642295805,23.3640890418504,23.1374279429468,24.0162406982765,22.9068400162583,23.6381296762213
"Feature0480",19.5911924320769,19.2452334553424,23.1985153163684,18.5542202400169,23.0387987907477,18.6957898319571,18.6351633844639,18.6876354432085,23.1221744603094,17.9328300552504,20.0685599683152,20.2490466084209,19.573594668039,23.364324107093,17.7996585444913,23.2262613567166,20.6469424724748,18.7630682161149,17.6799627003306,18.6977460678695,22.9205680875017,23.2389746303804,17.9878219556867,18.888128327867,22.714323496951,18.8491570753385,19.2699397298829,20.0213109671535,20.2611440203354,20.10102469176,18.8400898509153,22.0252106841788,19.6561316375926,22.9626747802435,23.2820576511603,18.8697864539621,22.5281137592138,23.0456088195636,19.1211134296646,19.5176580836754,19.4348215789205,23.2356826507079,20.2289439689557,23.2968901855638,20.5405488876749
"Feature0481",19.7481624399906,22.9957621206348,20.9464273557845,19.0857193665513,21.1810482524605,22.0572285813629,21.9575656527257,23.5877971948532,21.3926652493657,20.8615129596612,19.4352493991698,22.0011890651555,19.0781416804377,21.4358874495963,22.9002537120974,21.451679472246,21.833302779979,20.5405692093128,22.8831272499373,23.3198400528863,21.3839840150795,21.0582226077216,22.9672351552645,19.7105133975243,21.2322973742819,21.6658878394354,21.3560824884423,21.90382721535,22.2268646237773,20.7572647830147,20.7368627627179,20.6806092524997,21.9581421300458,20.8205783004414,21.438563088675,20.3457084817889,21.0795386307884,21.3167967927956,20.260621070725,22.1200747274638,21.8822651973362,21.1458602539885,21.3005262471151,21.1306304916564,20.6571954031353
"Feature0482",23.6791533789935,22.731204177749,23.2412034931012,23.8551430757739,22.9764592742833,23.1908162159166,20.3633912739225,22.1216760202895,23.048827096247,23.2691808622896,22.7270028808378,21.8659632507668,23.915599097442,22.7579969787057,22.4990235322136,22.2740327463752,21.6828604342227,23.26593506487,22.6161933747887,21.7227672418245,22.7538715163499,22.9859404792934,22.6905703993065,23.789732792042,22.6243241901023,22.8816074701294,22.9628796696922,22.3769914670765,19.4604999379313,23.2569280634956,22.7492541885356,22.734316629956,22.9138270621422,23.1061726365333,22.320684737998,23.5572041892259,22.5602939455708,22.8955225590935,22.4707678266324,22.4701926777556,21.7184191740383,23.2770379740533,23.4253672662342,23.2430737296507,22.6736975286106
"Feature0483",22.1075587138876,18.5078092874606,20.6084746696595,22.8848942014065,20.925892174723,21.3337553992351,20.1221828184363,20.8075049413162,21.6647513611588,21.2133906062049,20.0180727004027,20.7026640922365,22.4547495618533,21.7614225265072,21.7111846875431,22.0714181270297,18.4127400790758,20.9591035572879,21.7280666826903,20.4213076133988,21.5722089357328,21.9040371879752,21.5138100428116,23.1522654235697,20.8540957515138,20.3826990668563,19.996147695391,19.7109395832416,19.9114450157107,19.538868988141,20.6910378517183,22.7246815187999,18.564593715378,21.1531756802488,22.8295420494009,22.0144561951682,22.547473078192,21.9468111979718,20.559874330919,19.5117809044381,18.994096710365,20.8934531456214,19.1435512758474,20.4721133524312,19.4835076463496
"Feature0484",17.1964749538724,17.9954671450896,16.9197902605048,16.444203674654,19.9714146403505,17.2502740802069,16.2922005096978,18.0577353170622,21.8328637272407,17.1115953745508,16.9196257789538,19.1168942742309,16.5115744606465,22.1283092699189,17.4239499887865,21.7775588299707,17.6521573572551,17.3528062453958,16.7806751564892,16.4396784147183,21.5703391431109,16.4971916099913,15.8727568424193,16.6738836080054,21.9271491660903,17.341145434732,17.6568707998103,17.0111260983487,17.3416632179043,17.4157892260625,18.1138333998806,16.3917747529999,17.5884686798466,16.4089979119432,21.3219270023816,16.4971471134706,21.6201430260741,21.1789777603559,17.1610696815343,17.7388060040248,17.0692211437858,20.327846386421,17.3372174681667,20.4127614492793,17.5391544679596
"Feature0485",17.4834578379055,17.7814968676348,16.8867507229786,17.0161926219256,16.8376499766327,16.4728876765255,17.1045041740319,17.314133465552,16.8705879780751,17.6954386847062,17.7461102840159,19.0822317989287,17.0756948274292,16.910069638691,16.5006720747422,17.1662568284101,18.1267946713664,17.889474770722,16.6998325388589,17.1816244085007,17.2031265157663,17.2727270569684,16.6280654745162,16.9873641115493,17.0818476428706,17.8317658321453,17.7783873473221,17.7509817050463,18.1917008856533,17.8245842785553,17.2167591550173,17.0958411589428,17.8715343073439,16.9163315321922,17.3967972923697,16.6963183476911,16.9375316384272,17.0307212315551,17.739961446526,17.588003682159,17.4782538921114,16.9072961973613,17.7552488977274,17.4240218523141,18.0060358194131
"Feature0486",23.1537801528583,21.4746389089293,22.805347089011,22.7737047155644,22.9672159979772,21.6581771515314,22.2937663300969,20.8426298692405,22.8627184061445,21.9666269158499,22.3451279788018,20.1897325404864,22.4618745434178,22.6862148982734,21.387335752629,22.8073737897976,21.6913653775387,22.3292429057084,21.1223847715703,21.0242628480323,22.8913784851368,23.0324872023014,21.2974762886159,22.5848793140901,23.0372964755735,22.0724990640433,21.9840761680099,21.4332920181222,22.2011988714346,21.3304197143357,22.2710461855502,23.1658547881229,21.6093299630038,22.7531315244785,22.9546570802368,22.1338794025406,23.058104173076,22.5835788219443,21.9055284689722,21.4647916817774,21.7615207460933,22.2055972922589,21.3142029001074,23.0183075592921,21.6498043199795
"Feature0487",17.6558087531204,18.2728855821292,18.4751320672839,18.158404501042,18.4766816822264,16.5824923606216,17.4292797113303,18.9907952575165,18.9601820283915,18.8831688727469,17.4271679441645,19.4011237588419,17.406192643228,19.1613286962431,17.918118306705,19.2627380851773,18.0415314961583,18.7909063220971,17.7569169378062,19.1330576558135,19.10006402018,18.1717555812824,18.2198796295221,17.3185997616082,19.1906321402978,18.8454182432605,18.5725333995225,17.9377954025816,18.224662584628,18.1006346875076,17.2551408514056,18.0328443085698,17.7351235748017,18.2653773152169,19.0640859183578,17.5302488710935,18.7710062067858,18.4207088673648,18.7168314990811,17.5741133584996,16.8494965721111,18.8061344157553,17.9309775271104,18.408215567078,19.1192029080189
"Feature0488",22.9592727860217,21.1052253519623,22.7109370244886,22.7946734617264,21.2876715653711,21.971956196216,20.5285278571229,22.2124667260874,21.6576146863939,22.7036512311695,21.8575531138526,23.2783344151112,22.6490550571238,21.3343203883075,22.9202132274116,21.364331436445,20.7319976288228,22.4537860171394,22.7818673367132,21.6616550834423,21.6623275691843,21.8824820120421,22.7769119217581,22.8375657895039,21.3562505446953,22.1317075438393,22.2330708586413,21.0829751390324,19.8015755914148,21.4160125658172,22.1542541424949,22.0719369922171,20.8743173091183,22.4144484036604,21.7873979197341,22.5043008407399,21.6536600805712,21.0997401677339,22.0315839518693,20.977922554773,20.6711555401482,23.6666509693393,21.3195464868141,21.4142124581744,22.0881937870396
"Feature0489",22.1753772432691,23.6920431467743,18.5742901714943,22.4910691473249,18.3634971541187,22.568511972469,22.527364645767,23.3314320072264,20.1636800851073,23.226084339252,22.9113555031282,22.3457807024448,22.5219622771803,19.4911467985679,22.4827926221167,19.8816825817396,23.3695393796097,23.1726124991672,22.6648621551371,23.0549690654207,19.679765639924,18.7377440006634,22.8300125972523,22.540623669494,19.526896295838,23.1808713538807,23.3221756361142,23.1349548381792,23.3807768056498,23.4373944184911,23.3461043632207,19.1118442054753,23.2622172146953,18.6370131446616,20.6135941616019,22.481393211179,20.4175015718368,19.7891731023872,23.3014481730968,23.4002158554745,23.1177082486826,20.4829289460404,23.2674869426438,18.8191516237422,22.8970379813148
"Feature0490",23.375290853211,22.7114898029146,22.4798909560551,23.4975405981945,22.4776311483447,21.1691298761043,20.8446018674263,21.1074847398124,22.3813088607658,24.4618599723635,23.5126856359873,20.6246530242468,23.4491257144084,21.8518665748059,20.7694594408346,21.8638236213807,23.3926215188695,24.9770506146332,20.4582292532352,21.7446061896431,22.1364132879316,22.6858877886849,20.4209236817021,23.2617016923263,21.6075974600936,24.2573260446517,24.688149350297,22.8997841165484,22.9416391893401,23.1229093185448,23.3470299474946,23.6822125103747,23.1635751868933,22.9639563396901,21.8233048470218,22.940716441481,21.8766628525199,22.2405749149829,24.5268624096324,22.3489596595152,21.7564183548597,22.7727869656786,23.5308272600758,22.7423318149745,24.4935060180464
"Feature0491",23.2798929635239,21.0860831691128,16.4667770613219,23.0193726047868,17.4528397033829,20.6879845708495,20.8222110802753,16.6587610208408,17.2029243505891,18.8643315506282,23.808298817886,19.9504091958074,23.65356615735,17.3102383902797,18.5245751999305,16.6261641000476,20.512417035379,18.5499775127461,16.743127735758,18.7598807572457,16.509311861944,17.7749283948663,17.8193841921615,23.5785509369968,16.899457147195,17.8210469303342,19.5474892246252,17.8414086013048,21.0630762881979,17.9881749502631,23.3487009928825,17.9023886102169,20.8666069898909,16.6370439910061,17.7810210978746,23.2519408789663,16.35161443452,17.7890299132662,19.1843164395962,16.5982143214509,20.9280078465945,16.5947533813016,17.8614139431696,16.3212438597419,19.6693786727233
"Feature0492",17.168525201207,22.1747084864661,20.9187696547012,16.4287503832031,20.3322198964854,22.3348253039584,23.4697604471435,22.6889867491906,19.9363521454523,17.3266913332482,19.9787003558958,21.271724596115,16.1128603263096,19.9929191328384,22.8925668784203,20.0898323085054,17.1887446598457,17.3537016812036,22.9471717729666,23.0941110539698,19.6099848276683,20.6998978338965,22.8511495417834,16.7855892082246,22.3256110801957,17.1806381087368,16.9397504408227,17.8787648079803,18.0355350388007,16.9643354858618,19.5476414640253,18.9894308548755,17.5586339613987,20.4952960701306,21.4655781383179,17.1245771657543,21.5251016962253,20.5169931902698,16.6744260574878,21.9071879893661,23.4817389891685,20.408086788049,17.1224716149755,20.2047847931366,17.3995383123461
"Feature0493",17.9023975515002,17.2635720864191,19.7150639391272,18.4378155955054,20.3173989855085,16.4960939250128,16.3897976820744,16.7369890467396,18.7934538616265,20.2833845377402,17.139870044438,20.0689562866526,17.3652327850606,21.0157755716347,17.08270174015,20.39069630119,21.1905430995995,25.0707987339356,16.2108217237564,18.5827544249492,20.4371474590115,19.7636582298403,16.3142377623835,17.5957738879378,20.0398555011738,17.8710058999854,17.7214381881928,17.1595446154695,19.5033301443089,17.5274770735278,16.7501827217626,18.8214139383663,17.3539031915705,19.0811672221093,19.584700363222,17.3151960160485,18.9741213897607,19.6218402903091,24.3298358488288,16.8690901067987,16.7857503040769,19.6604657780632,17.3754978717385,18.9946476807861,24.7259586323815
"Feature0494",19.5061200340252,18.5904181350461,22.8499705117281,20.3431670675277,22.8383009660123,19.3291760644866,17.9604199953162,17.2942749134646,22.6975711640615,21.1014196705888,18.0542167567488,23.1049240922944,19.9819444548398,22.9562771004999,19.4270153425666,22.6701881019861,18.3088946578746,21.1289670413763,17.3373931969995,17.5316997932485,22.5093942770752,22.8523697267855,16.900048711398,19.9656832159974,22.8879947060115,20.0607291242172,20.6747210000037,18.737721730987,18.3830685058487,18.6447287378002,19.6612447680289,23.1988873349353,17.8787221226491,23.2708121332605,22.6907743017512,17.3186916890536,23.0159566838853,23.6862932474583,18.302428263149,19.0392531354204,18.0352339428285,23.8324940214927,18.8746242867716,22.9368556772236,21.405716795504
"Feature0495",21.1255164377783,23.9131770766548,20.1783725969729,21.4114780070105,20.775974993133,20.9525458463177,20.3729486252445,23.0799546746406,22.425471803996,23.56960149834,21.3399818934376,21.5940221678692,21.411936090834,21.797602508879,20.5996452323852,21.0593653645458,24.0148789270877,23.8302040184527,20.747265524084,20.9871478569412,21.3560500559044,20.5957927776141,21.0283094614799,21.5296637566302,21.6986598444079,23.5008300687316,24.1006541354498,23.8738253640867,23.9429160174968,23.9197189178499,21.4070562983095,20.2088094181987,23.5637242189608,20.3900668304495,21.6613452534271,21.1354088588828,21.0762729796491,22.5268506296469,23.6252690935043,23.8696859244192,20.4201271826082,22.3750634547609,23.7075657500337,20.5093436016096,23.5810413246846
"Feature0496",20.1881507130245,17.2990431677483,19.6210552104238,17.6652241859923,19.6268583688555,18.9684302068656,17.6168384676382,19.3500437434917,19.1528630364685,20.4224752641922,19.0174748292521,23.0083884284713,19.698450629231,19.3334682602852,18.3215167932845,19.1774126013653,19.9374921278056,20.2227002319062,16.3485678084489,19.9747450080498,18.6681959427383,16.7567193579062,18.3473617652955,20.1492400930571,19.684478777634,21.0395497751105,19.894369772615,18.9312530428538,17.5606274878791,19.3640924465492,19.4492922925453,19.6832274423669,20.0915158945873,18.2614475687414,18.7096801943952,18.1820884153298,18.0022468550409,18.9797094513072,20.6780132689507,19.006937526873,19.6237814567802,16.5592104571445,20.0629270619114,19.0278093361607,20.5627381621684
"Feature0497",22.8438605629975,21.6692171201948,22.9227697722359,23.098435288463,22.8431712881103,23.0538539171143,22.6708317968415,21.7442686486947,23.0071972562948,22.9287571361194,22.6282320732222,21.6879963677665,22.496443815326,23.0260546168689,22.9513332186629,22.8393198595694,20.1190976398087,22.8554004603899,22.9180313741623,22.9101278846476,22.8822859848175,23.1464116942251,23.0226731016623,23.0686109106031,23.0241435798482,21.8045502022248,21.5610013160347,21.8118634754977,20.1569063896567,21.9229168463679,21.7786826070685,22.7680674393644,21.7335944913936,22.8098322353527,23.0659030110455,22.9859133714118,22.7433089625043,23.2669129497908,21.8420816916672,20.302338518486,22.5875389740975,23.1096628811383,20.5880666465071,22.5176779691413,22.1880084884101
"Feature0498",18.6804250276541,17.9756828051974,18.5966363939477,18.0619278045291,17.9279568527965,17.0147171475761,17.1546817980568,17.3316710477645,17.3591627964406,18.2714335119085,17.4953764066956,21.2922204770844,17.7431458969803,17.6842088845067,16.8300888419589,17.6697151564208,18.0830675948348,18.6721638000754,16.9853698990453,17.9237414976614,17.2579639657663,18.7776288181994,16.8781960312085,17.6614440055825,18.6176446481784,18.8906318820101,18.5923770812702,17.8068362745741,18.0320908121289,18.1827079465796,17.058293071356,17.9855058867286,18.122785286104,18.1939088943947,17.9926420384914,17.5396443658095,17.683897700771,18.2962575796217,18.2872612781863,17.4209285006527,17.5368869144372,17.7332394544015,17.8833333076371,18.8898056323811,19.2035178435303
"Feature0499",15.9830698437656,15.8268759414848,19.1619467913334,15.4565634315408,19.5751849835526,14.8175553412438,14.9970231982164,15.521463799849,18.0795204606582,15.8747567218759,15.3668812439753,18.2835152721199,15.2942073459534,18.6532093261948,15.0436854157238,18.0086156135557,16.4130046622164,16.2876139138342,15.2037463310114,15.7659075002216,18.3460860501156,19.8961534669912,15.2234838598232,15.2113346899269,17.9664382560554,16.1868561880589,16.1834666794024,15.9753157310048,16.8711480352005,16.1143983898511,14.9706866701192,19.6679914945931,16.1078743394919,20.0056418536183,17.4119256688744,15.2080338090252,17.1648591821307,18.3038732943464,16.3665800450225,15.5542455623715,15.2932406591759,18.7842623067684,16.5159143592376,18.2751999675963,16.5778502728498
"Feature0500",23.3325233995544,23.4030839946528,21.6754163338241,22.9986472600564,21.5117726392343,23.0250189905145,22.6198397565222,23.2748468606543,21.2312182589265,23.4753428225658,23.0179627530203,21.9774306511098,22.8155890372253,22.066748193867,22.4660788211344,21.3422597440646,23.8221921537466,23.5194334473535,22.5067605667055,23.1004182746619,21.7572403025804,22.0398348105638,22.734735685796,23.2828542840916,22.1687869924195,23.617731576428,23.5380429626998,23.3282614843439,23.4968435989947,23.7430965342021,23.3816435506083,21.5921057992606,23.5453483508337,21.7491098496889,22.180014159683,22.6555083622721,22.3510735662573,22.7117414454379,23.6307005764488,23.6114234865744,23.4043065345812,22.8930158439165,23.5262051378584,21.9736051277355,23.4861544627007
"Feature0501",18.7981257930983,18.0933834017593,23.1864916966,18.1796284263875,22.5322179013313,17.1324173289409,17.2723820587692,17.4493713972901,23.2736127223416,18.3891341893813,17.6130768298346,21.4099214686622,17.860846417239,22.6039691147515,16.9477889072162,23.1053886081069,18.20076822291,18.7898645646126,17.1030700632797,18.0414420778913,22.733035815732,23.5856142297663,16.9958961277729,17.7791444954819,22.9696208096593,19.0083326850104,18.710077830392,17.9245368162561,18.1497914254942,18.3004086021204,17.1759932785583,23.022030305068,18.240485925485,23.2920904503,23.0349044885113,17.6681228095694,22.7525058816896,23.426546755614,18.4049619599932,17.5386288918188,17.654587354908,23.9285527732878,18.0010338750697,23.3082466251244,19.3212186909524
"Feature0502",21.1762456757039,18.2566891284819,17.737309385262,21.1764682516581,17.9874823009399,22.7704058717421,22.173397792908,17.6910961434498,17.3674873627102,18.8414246167621,23.2810629329729,21.5800978941256,22.3045216817046,17.6219119272418,22.1270463386431,17.4699595529203,18.3814708846497,19.0903557665545,22.2902530520923,24.123209672417,17.1478711668151,17.6678092927323,22.5686032684956,21.2651627422587,17.7900103554608,19.1106350687255,18.9533158944615,18.1000418183107,18.4708772864677,18.503156242635,22.3405611454379,17.9237531310264,18.3636791168307,18.0354516323613,17.3674399115406,23.6920099124877,17.0834225129979,17.4029477616751,18.4233357321897,17.7314455048999,21.2716706264865,17.8784987274992,18.2131533297899,17.6377635608289,19.4089603752203
"Feature0503",22.4673384703645,23.4641444662539,22.9302442376548,22.4186828893955,22.531353168822,22.5931742038318,23.0448025693247,22.9637789638028,22.6948741599014,22.5683309139051,22.4884112500462,21.8370019182944,22.1171143521402,22.9667865101435,22.2024541613944,22.892394989954,24.1038188219976,22.8757465422239,22.530101394387,23.1249542722163,21.7243092633235,23.0789279368433,21.6164873282934,21.6952121237775,23.3941151018606,22.7515023192493,22.908830039606,23.3391884814981,23.3348733131871,23.3345013538725,21.3344341532317,21.8706854719646,23.4321131881375,21.5013242631661,23.3515028286863,22.4502036573637,22.8754053571077,23.1071604964816,23.0890507399952,23.6429908795719,23.0366703832602,23.649569727045,23.4517447314302,22.9049853851303,23.1215158887899
"Feature0504",23.1300335336192,22.1363863240401,22.9615998686243,23.2937251481501,22.9520232465863,23.0483927869791,22.7387230095554,22.2964178862311,23.1063779348978,22.9519664797465,22.3180511673133,22.0834373946967,22.8002517741128,22.8931794760158,22.7314665362078,22.7591677373578,21.8052569784217,22.5201133815713,22.5891613856168,22.1220407562055,23.144916368822,23.1404283315813,22.5832332700459,23.2428550671188,22.8284872390488,22.4992073994136,22.3682614382461,21.9077458917158,21.9494365748281,21.8155138677266,22.7830059963073,22.8703719177348,21.6137739451799,22.9189571405437,22.9232636139968,22.6927288174758,22.8635135410515,22.9364064193629,22.8015896589306,21.8560908425169,21.9164083544583,22.5072900635061,22.0954917292108,22.8744030450722,22.5775132762148
"Feature0505",20.2491088448828,19.9385188389067,23.2174549822702,19.2808230902432,21.7041965415104,18.570312994436,18.8974065467868,19.216206945861,22.270064288472,20.4554107198962,18.7859883016437,22.5970897500517,20.1280691270428,22.1269285413599,18.7554477660596,21.8886610765493,19.3165033727488,20.1409957020959,18.5965328802124,19.523949143777,21.6962260039794,23.2429147631647,18.4665527012577,19.0496655609761,22.8623204433973,20.4548334483777,20.2091730872713,19.5000378886042,19.2423480224384,20.6921353629016,19.1138324039493,23.1229097022311,19.9890673287122,22.6628295299235,21.9213652072441,19.5835412267225,22.2097357484146,23.1337847258759,20.1375881457804,18.512388812597,19.6922892370777,23.939088103295,19.5252085691199,22.4404807115307,21.0609572668634
"Feature0506",21.6226469107445,22.3253745510931,20.0905020880711,21.3430467024886,18.9803246766319,20.76891701833,22.6621949573207,20.8745211755237,19.329318141935,20.8349473242891,23.8647871877304,19.3023266675013,21.9323142120627,19.8278221539507,19.2557696113456,18.8971846351274,22.7580555502561,20.4312019859024,19.6855586616994,18.9409838197222,20.3810497901468,19.0845651039673,19.8115675225453,21.5630940193661,19.4416768554522,21.6807039313094,22.587314903594,22.3118948010409,22.2568428349287,22.3950469558628,23.1928950041047,20.5619896641819,23.3135421595425,19.6648760657349,19.6917938012859,21.7361229154491,19.8113055248155,19.5019997284608,21.7737741981126,23.0216518680869,23.1352171840247,19.5536855301914,22.919361900561,20.2037861183164,21.8000332103903
"Feature0507",18.4433458994416,17.5860185563832,17.3676688669542,17.7394611918601,17.3794856512563,16.6010225229501,16.8309394650902,17.0416564512853,16.9625163113949,18.0396861976622,17.3298675780199,21.0688962030198,17.5262800397386,17.1085434313163,16.8980548951509,16.9346581188469,17.8587170807899,18.4303922038703,17.0232325335068,17.8940569941427,16.6982251231092,17.2249370482375,16.7486276374374,17.3873009813664,17.4052634215865,18.6346924627175,18.3612124167678,17.518229201816,17.8337550232106,17.9833134617788,16.8869556560789,17.7412304488316,17.7579031511867,17.6185204425569,16.8444400933514,17.3794401276845,16.701779885787,17.1919933471965,18.0447688984249,17.1696788463881,17.2760170597432,17.5331922773216,17.6222526969308,17.2056217382801,18.8996209291358
"Feature0508",21.5175224331003,20.9631784474705,21.2721813317025,22.2886159724946,20.6962637930362,20.0908461740495,19.6422425220825,21.9102053003659,20.173629918049,22.1642609885956,20.5555798139105,24.8328231452537,21.3256261079818,20.3638470296824,22.5443839735183,21.644058736523,21.3297115520827,22.6508906296564,23.1050443929291,23.2641387974146,20.6082496833155,20.8409038150226,22.3212507462054,19.7371623110774,20.9887960683585,23.1840764516435,22.4919924538611,19.9954818273651,21.6060459639816,20.5075411761777,20.0909895559587,20.5735920741383,20.1611014522734,21.2276513132501,19.9121325230852,21.4625985928511,18.14808935641,20.616945538328,22.9971439046146,20.6946446132212,21.2773814318589,18.2876094144369,19.7769016826941,18.6572887879404,22.9618125585927
"Feature0509",18.6434080800256,18.0109478223347,17.478785308014,18.4888414191233,17.6051997426154,19.345336492697,19.8086874425144,18.5465532748654,16.9567378422428,18.2117547459164,17.8510762319764,22.6433929223357,17.9737525394633,17.2425297147872,22.9083360111168,18.9062798628967,18.1511058553509,18.5978579336035,23.1074667462017,22.5564082095841,17.4371660097962,17.2968008817337,22.9118341669629,18.3421788358352,17.4532284175866,18.7097250437791,18.5363224300251,17.7617973801099,18.0669774646585,18.2314910089125,17.4035174702707,17.9808778178329,18.0722115780795,17.5836391767417,17.2723555982971,17.7579215942416,16.6396692341133,17.1397144180783,18.1391924095137,17.7254609451812,19.9715021217596,17.9653636819279,17.9825704956239,17.3207499446657,18.9493720143985
"Feature0510",20.9986564229088,22.7069531743248,22.0119917410945,21.330867874407,22.0604306643492,20.5997807402542,21.0390931260141,22.0344713376063,22.0562604536367,22.2018369847013,21.0591103120315,20.6924287166285,21.1211845906762,22.0573609500759,20.9459479423051,22.2216175417178,23.7034319805325,22.4061741422993,21.0440272575257,22.5914838765721,22.0648641668545,21.7873558836909,21.241364786254,21.5854127566516,22.2422020037507,22.5171345753255,22.5676113167776,23.7356948744824,23.7746317441852,23.5698236308679,21.6892464205205,21.9484683872258,23.5345078206362,21.7184895270702,22.3525290817909,20.5689337546299,22.2311830138773,22.2272051363273,22.7634332533359,22.5201281695168,21.0535442990228,22.5277685509686,23.9166227887113,21.7471723477558,22.5699139072362
"Feature0511",18.8294074284176,19.9832553619955,22.0053657723027,19.667804353209,21.8908769408399,21.0261769069343,23.0724177054539,19.0776538510399,21.6981844581955,18.3856293878133,23.1611506437758,23.362840164644,20.8520912290849,21.6708195127417,22.8917554603923,21.2283916642339,18.4408348928652,19.2048621865484,23.1225054134056,20.1442023002894,21.1783364889574,21.7908482281159,22.5766778705915,19.11840070124,21.3290727109178,19.9709001091826,18.8960631863964,16.4547336810303,18.6196075562513,19.2657430136137,19.988415023596,22.1752068956341,19.3722232048302,21.9796909011865,21.3956339029584,19.9981669403925,21.2319024941585,21.8651871949099,19.8361644251132,19.0331320948709,23.7107856566549,21.9897841054046,17.7095403861969,21.8009834770241,17.6945430885296
"Feature0512",23.3173623786563,22.5148419150705,22.3703988020197,23.3577290888708,22.2905879554003,23.2031171784677,23.486047710095,21.9164415778694,22.8251408158892,23.6680604471504,22.0189727935627,21.621453481705,22.5996826406671,22.7039184215374,22.7002369755706,22.3428653883402,23.2580119473185,23.4772518712768,22.4804116126782,21.5621915507365,23.1792184014894,23.1705448428227,22.5161219948227,23.6478193614154,22.4693981576847,23.4534342935447,23.6339033532223,23.7323747042221,23.7109966690407,22.7889796841597,23.4408515807038,22.1943865275269,22.1042199827384,22.0802374621815,22.6786889454266,22.4543379658101,22.6295057114029,23.0989572365194,24.1475703441564,23.0645471596563,21.9827034668732,21.4939844777457,23.1055805045242,22.2993791184491,23.3691104145387
